   10009,   0.983153,   0.226759,   0.000061
   10025,   0.980956,   0.227858,   0.000061
   10040,   0.980712,   0.227614,   0.000061
   10056,   0.984252,   0.226393,   0.000061
   10072,   0.981933,   0.229445,   0.000061
   10087,   0.983397,   0.225417,   0.000061
   10103,   0.980956,   0.225539,   0.000061
   10119,   0.979125,   0.224074,   0.000061
   10134,   0.978636,   0.225050,   0.000061
   10150,   0.981688,   0.225294,   0.000061
   10165,   0.981444,   0.228224,   0.000061
   10181,   0.977904,   0.226271,   0.000061
   10197,   0.983886,   0.227736,   0.000061
   10212,   0.981933,   0.225905,   0.000061
   10228,   0.980712,   0.227492,   0.000061
   10244,   0.979247,   0.229811,   0.000061
   10259,   0.978881,   0.229323,   0.000061
   10275,   0.981322,   0.225783,   0.000061
   10290,   0.981444,   0.226882,   0.000061
   10306,   0.978636,   0.228346,   0.000061
   10322,   0.978758,   0.230056,   0.000061
   10337,   0.979735,   0.229201,   0.000061
   10353,   0.982421,   0.227126,   0.000061
   10368,   0.981688,   0.229201,   0.000061
   10384,   0.979613,   0.223341,   0.000061
   10400,   0.976073,   0.226882,   0.000061
   10415,   0.981200,   0.224440,   0.000061
   10431,   0.980223,   0.227980,   0.000061
   10447,   0.983275,   0.229934,   0.000061
   10462,   0.980590,   0.226271,   0.000061
   10478,   0.981933,   0.227004,   0.000061
   10493,   0.981810,   0.226882,   0.000061
   10509,   0.984740,   0.226027,   0.000061
   10525,   0.983153,   0.229689,   0.000061
   10540,   0.979857,   0.226515,   0.000061
   10556,   0.983153,   0.229445,   0.000061
   10572,   0.981322,   0.226393,   0.000061
   10587,   0.982909,   0.225905,   0.000061
   10603,   0.977049,   0.227004,   0.000061
   10618,   0.982909,   0.226027,   0.000061
   10634,   0.981200,   0.227370,   0.000061
   10650,   0.980101,   0.230666,   0.000061
   10665,   0.977660,   0.227126,   0.000061
   10681,   0.977293,   0.225783,   0.000061
   10697,   0.983397,   0.229811,   0.000061
   10712,   0.982543,   0.226393,   0.000061
   10728,   0.978270,   0.229689,   0.000061
   10743,   0.983764,   0.225294,   0.000061
   10759,   0.978392,   0.226637,   0.000061
   10775,   0.981566,   0.230544,   0.000061
   10790,   0.980101,   0.227492,   0.000061
   10806,   0.978270,   0.223219,   0.000061
   10821,   0.980590,   0.227614,   0.000061
   10837,   0.982543,   0.228591,   0.000061
   10853,   0.980101,   0.227370,   0.000061
   10868,   0.981322,   0.227126,   0.000061
   10884,   0.981200,   0.229079,   0.000061
   10900,   0.982055,   0.228102,   0.000061
   10915,   0.976927,   0.227126,   0.000061
   10931,   0.979369,   0.224562,   0.000061
   10946,   0.977171,   0.228713,   0.000061
   10962,   0.982421,   0.229323,   0.000061
   10978,   0.984130,   0.225905,   0.000061
   10993,   0.982177,   0.227492,   0.000061
   11009,   0.982055,   0.228224,   0.000061
   11025,   0.977904,   0.228713,   0.000061
   11040,   0.980345,   0.226393,   0.000061
   11056,   0.984130,   0.227492,   0.000061
   11071,   0.978758,   0.226393,   0.000061
   11087,   0.979369,   0.228713,   0.000061
   11103,   0.981200,   0.227370,   0.000061
   11118,   0.982421,   0.227614,   0.000061
   11134,   0.979979,   0.226393,   0.000061
   11149,   0.980101,   0.229811,   0.000061
   11165,   0.981078,   0.227492,   0.000061
   11181,   0.979247,   0.227004,   0.000061
   11196,   0.980834,   0.228957,   0.000061
   11212,   0.980223,   0.226515,   0.000061
   11228,   0.982421,   0.227004,   0.000061
   11243,   0.980345,   0.227370,   0.000061
   11259,   0.981566,   0.228224,   0.000061
   11274,   0.978881,   0.225294,   0.000061
   11290,   0.985229,   0.225783,   0.000061
   11306,   0.977904,   0.227736,   0.000061
   11321,   0.982421,   0.227492,   0.000061
   11337,   0.978881,   0.229934,   0.000061
   11353,   0.978148,   0.225539,   0.000061
   11368,   0.979003,   0.228713,   0.000061
   11384,   0.981200,   0.226515,   0.000061
   11399,   0.982543,   0.226393,   0.000061
   11415,   0.979125,   0.227126,   0.000061
   11431,   0.981810,   0.230178,   0.000061
   11446,   0.983397,   0.226882,   0.000061
   11462,   0.980468,   0.227248,   0.000061
   11478,   0.981078,   0.229445,   0.000061
   11493,   0.979491,   0.229201,   0.000061
   11509,   0.980834,   0.225417,   0.000061
   11524,   0.979979,   0.226271,   0.000061
   11540,   0.981933,   0.226882,   0.000061
   11556,   0.981200,   0.228224,   0.000061
   11571,   0.979613,   0.227614,   0.000061
   11587,   0.980834,   0.226637,   0.000061
   11603,   0.979247,   0.228346,   0.000061
   11618,   0.979857,   0.224440,   0.000061
   11634,   0.979979,   0.228102,   0.000061
   11649,   0.981688,   0.229079,   0.000061
   11665,   0.981078,   0.230422,   0.000061
   11681,   0.984862,   0.226271,   0.000061
   11696,   0.981933,   0.230666,   0.000061
   11712,   0.977904,   0.227492,   0.000061
   11728,   0.981933,   0.228346,   0.000061
   11743,   0.980834,   0.227736,   0.000061
   11759,   0.982787,   0.226027,   0.000061
   11774,   0.980834,   0.225417,   0.000061
   11790,   0.978758,   0.229689,   0.000061
   11806,   0.978148,   0.228224,   0.000061
   11821,   0.979857,   0.226759,   0.000061
   11837,   0.981566,   0.229079,   0.000061
   11852,   0.978392,   0.226393,   0.000061
   11868,   0.983886,   0.225050,   0.000061
   11884,   0.976927,   0.227492,   0.000061
   11899,   0.981810,   0.227858,   0.000061
   11915,   0.981322,   0.229323,   0.000061
   11931,   0.979369,   0.227614,   0.000061
   11946,   0.981078,   0.226027,   0.000061
   11962,   0.981933,   0.228346,   0.000061
   11977,   0.979125,   0.225783,   0.000061
   11993,   0.981810,   0.228591,   0.000061
   12009,   0.977660,   0.227004,   0.000061
   12024,   0.980468,   0.225539,   0.000061
   12040,   0.978881,   0.224806,   0.000061
   12056,   0.985473,   0.227736,   0.000061
   12071,   0.982909,   0.226515,   0.000061
   12087,   0.986938,   0.228957,   0.000061
   12102,   0.975218,   0.223952,   0.000061
   12118,   0.979003,   0.226637,   0.000061
   12134,   0.980834,   0.227126,   0.000061
   12149,   0.980834,   0.225417,   0.000061
   12165,   0.976317,   0.225783,   0.000061
   12181,   0.980468,   0.227736,   0.000061
   12196,   0.982055,   0.224440,   0.000061
   12212,   0.979613,   0.225783,   0.000061
   12227,   0.979857,   0.229689,   0.000061
   12243,   0.981566,   0.224806,   0.000061
   12259,   0.978758,   0.229323,   0.000061
   12274,   0.982421,   0.227248,   0.000061
   12290,   0.985229,   0.228957,   0.000061
   12305,   0.979979,   0.227980,   0.000061
   12321,   0.982177,   0.228224,   0.000061
   12337,   0.983275,   0.228835,   0.000061
   12352,   0.980223,   0.225783,   0.000061
   12368,   0.982055,   0.224928,   0.000061
   12384,   0.981322,   0.225783,   0.000061
   12399,   0.980345,   0.229567,   0.000061
   12415,   0.983642,   0.227980,   0.000061
   12430,   0.984496,   0.225905,   0.000061
   12446,   0.980956,   0.225172,   0.000061
   12462,   0.980101,   0.229689,   0.000061
   12477,   0.978514,   0.227736,   0.000061
   12493,   0.981200,   0.228102,   0.000061
   12509,   0.980590,   0.230300,   0.000061
   12524,   0.982665,   0.226637,   0.000061
   12540,   0.979247,   0.225417,   0.000061
   12555,   0.985839,   0.226271,   0.000061
   12571,   0.980468,   0.224684,   0.000061
   12587,   0.979369,   0.228102,   0.000061
   12602,   0.977904,   0.226149,   0.000061
   12618,   0.982909,   0.226271,   0.000061
   12633,   0.981078,   0.227736,   0.000061
   12649,   0.980834,   0.223463,   0.000061
   12665,   0.979247,   0.225905,   0.000061
   12680,   0.980223,   0.225661,   0.000061
   12696,   0.979369,   0.228102,   0.000061
   12712,   0.982055,   0.225294,   0.000061
   12727,   0.980223,   0.226759,   0.000061
   12743,   0.981566,   0.228224,   0.000061
   12758,   0.980712,   0.228957,   0.000061
   12774,   0.980468,   0.226149,   0.000061
   12790,   0.984252,   0.227980,   0.000061
   12805,   0.980468,   0.228224,   0.000061
   12821,   0.982787,   0.229689,   0.000061
   12837,   0.982055,   0.226637,   0.000061
   12852,   0.980468,   0.227126,   0.000061
   12868,   0.984130,   0.227126,   0.000061
   12883,   0.982787,   0.223585,   0.000061
   12899,   0.979857,   0.228591,   0.000061
   12915,   0.983397,   0.227614,   0.000061
   12930,   0.981566,   0.228469,   0.000061
   12946,   0.981322,   0.228102,   0.000061
   12962,   0.982421,   0.228713,   0.000061
   12977,   0.982055,   0.228102,   0.000061
   12993,   0.983886,   0.227370,   0.000061
   13008,   0.979003,   0.225294,   0.000061
   13024,   0.983031,   0.229689,   0.000061
   13040,   0.980712,   0.229689,   0.000061
   13055,   0.981444,   0.225905,   0.000061
   13071,   0.982055,   0.224196,   0.000061
   13087,   0.980468,   0.228957,   0.000061
   13102,   0.985106,   0.226393,   0.000061
   13118,   0.977049,   0.227736,   0.000061
   13133,   0.985229,   0.227004,   0.000061
   13149,   0.980834,   0.227980,   0.000061
   13165,   0.983764,   0.229567,   0.000061
   13180,   0.984252,   0.226271,   0.000061
   13196,   0.985473,   0.223708,   0.000061
   13212,   0.979003,   0.226271,   0.000061
   13227,   0.981078,   0.229323,   0.000061
   13243,   0.982665,   0.225417,   0.000061
   13258,   0.979003,   0.229079,   0.000061
   13274,   0.983275,   0.227736,   0.000061
   13290,   0.981444,   0.227614,   0.000061
   13305,   0.983520,   0.227858,   0.000061
   13321,   0.977171,   0.228102,   0.000061
   13337,   0.984740,   0.232009,   0.000061
   13352,   0.979735,   0.225783,   0.000061
   13368,   0.983153,   0.227370,   0.000061
   13383,   0.981933,   0.227492,   0.000061
   13399,   0.980223,   0.226637,   0.000061
   13415,   0.981322,   0.227980,   0.000061
   13430,   0.979613,   0.228835,   0.000061
   13446,   0.982055,   0.226759,   0.000061
   13461,   0.980468,   0.227248,   0.000061
   13477,   0.984252,   0.224562,   0.000061
   13493,   0.983031,   0.229323,   0.000061
   13508,   0.982665,   0.224318,   0.000061
   13524,   0.985229,   0.226882,   0.000061
   13540,   0.976683,   0.228224,   0.000061
