   18881,   0.982665,   0.226759,   0.000061
   18897,   0.984130,   0.227370,   0.000061
   18912,   0.978514,   0.228835,   0.000061
   18928,   0.983397,   0.227370,   0.000061
   18944,   0.981810,   0.230666,   0.000061
   18959,   0.978881,   0.228957,   0.000061
   18975,   0.982421,   0.228346,   0.000061
   18990,   0.979491,   0.227858,   0.000061
   19006,   0.979491,   0.225417,   0.000061
   19021,   0.982787,   0.229811,   0.000061
   19037,   0.982177,   0.227736,   0.000061
   19053,   0.981810,   0.228713,   0.000061
   19068,   0.985106,   0.227858,   0.000061
   19084,   0.980712,   0.226271,   0.000061
   19100,   0.979735,   0.227004,   0.000061
   19115,   0.976927,   0.228713,   0.000061
   19131,   0.983886,   0.226271,   0.000061
   19147,   0.979491,   0.226759,   0.000061
   19162,   0.981810,   0.227248,   0.000061
   19178,   0.982177,   0.230300,   0.000061
   19193,   0.981444,   0.227370,   0.000061
   19209,   0.981566,   0.229201,   0.000061
   19225,   0.981322,   0.226759,   0.000061
   19240,   0.980712,   0.225294,   0.000061
   19256,   0.982909,   0.226393,   0.000061
   19272,   0.980834,   0.228713,   0.000061
   19287,   0.976927,   0.226515,   0.000061
   19303,   0.984252,   0.229811,   0.000061
   19318,   0.986449,   0.228102,   0.000061
   19334,   0.983153,   0.232253,   0.000061
   19349,   0.984984,   0.228957,   0.000061
   19365,   0.983275,   0.226515,   0.000061
   19381,   0.980101,   0.230666,   0.000061
   19397,   0.982421,   0.229079,   0.000061
   19412,   0.981078,   0.227126,   0.000061
   19428,   0.974730,   0.230056,   0.000061
   19443,   0.981444,   0.227736,   0.000061
   19459,   0.979491,   0.225172,   0.000061
   19475,   0.980712,   0.230666,   0.000061
   19490,   0.976927,   0.227858,   0.000061
   19506,   0.979979,   0.230300,   0.000061
   19521,   0.981444,   0.229811,   0.000061
   19537,   0.975707,   0.224928,   0.000061
   19553,   0.980712,   0.229567,   0.000061
   19568,   0.980223,   0.224806,   0.000061
   19584,   0.980712,   0.225539,   0.000061
   19600,   0.981322,   0.227980,   0.000061
   19615,   0.983153,   0.228957,   0.000061
   19631,   0.981200,   0.226637,   0.000061
   19646,   0.979979,   0.226882,   0.000061
   19662,   0.993774,   0.232741,   0.000061
   19678,   0.987182,   0.229201,   0.000061
   19693,   0.972288,   0.224318,   0.000061
   19709,   0.973021,   0.225539,   0.000061
   19725,   0.974242,   0.229079,   0.000061
   19740,   0.973265,   0.227370,   0.000061
   19756,   0.984252,   0.227004,   0.000061
   19771,   0.977293,   0.225539,   0.000061
   19787,   0.980834,   0.227370,   0.000061
   19803,   0.980468,   0.224928,   0.000061
   19818,   0.981444,   0.224562,   0.000061
   19834,   0.986449,   0.229201,   0.000061
   19849,   0.983031,   0.230544,   0.000061
   19865,   0.979247,   0.226882,   0.000061
   19881,   0.982177,   0.227248,   0.000061
   19896,   0.981322,   0.227126,   0.000061
   19912,   0.982787,   0.226637,   0.000061
   19928,   0.983886,   0.226515,   0.000061
   19943,   0.981078,   0.227126,   0.000061
   19959,   0.986571,   0.229689,   0.000061
   19975,   0.980468,   0.227126,   0.000061
   19990,   0.981688,   0.227736,   0.000061
   20006,   0.978636,   0.228346,   0.000061
   20021,   0.980468,   0.226271,   0.000061
   20037,   0.978514,   0.225539,   0.000061
   20053,   0.981444,   0.226882,   0.000061
   20068,   0.979613,   0.225172,   0.000061
   20084,   0.982055,   0.226149,   0.000061
   20099,   0.979369,   0.225294,   0.000061
   20115,   0.978148,   0.227614,   0.000061
   20131,   0.979003,   0.227248,   0.000061
   20146,   0.981322,   0.229445,   0.000061
   20162,   0.977660,   0.226149,   0.000061
   20177,   0.980834,   0.227980,   0.000061
   20193,   0.980345,   0.229079,   0.000061
   20209,   0.977171,   0.229811,   0.000061
   20224,   0.980468,   0.225050,   0.000061
   20240,   0.979857,   0.225661,   0.000061
   20256,   0.979979,   0.226149,   0.000061
   20271,   0.978514,   0.227736,   0.000061
   20287,   0.980712,   0.224806,   0.000061
   20302,   0.980345,   0.229201,   0.000061
   20318,   0.980468,   0.231887,   0.000061
   20334,   0.979735,   0.225294,   0.000061
   20349,   0.979735,   0.227370,   0.000061
   20365,   0.979125,   0.227614,   0.000061
   20381,   0.983275,   0.229079,   0.000061
   20396,   0.983520,   0.227858,   0.000061
   20412,   0.982177,   0.229201,   0.000061
   20428,   0.981688,   0.226882,   0.000061
   20443,   0.978758,   0.225539,   0.000061
   20459,   0.980712,   0.227858,   0.000061
   20474,   0.980101,   0.227614,   0.000061
   20490,   0.981566,   0.229445,   0.000061
   20505,   0.979247,   0.226637,   0.000061
   20521,   0.980712,   0.225905,   0.000061
   20537,   0.980956,   0.228469,   0.000061
   20553,   0.979369,   0.226271,   0.000061
   20568,   0.982909,   0.227492,   0.000061
   20584,   0.982055,   0.229689,   0.000061
   20599,   0.979125,   0.228591,   0.000061
   20615,   0.984130,   0.228591,   0.000061
   20631,   0.981566,   0.226149,   0.000061
   20646,   0.983031,   0.226515,   0.000061
   20662,   0.978881,   0.229323,   0.000061
   20677,   0.979003,   0.228346,   0.000061
   20693,   0.982299,   0.227614,   0.000061
   20709,   0.983520,   0.228346,   0.000061
   20724,   0.983764,   0.227004,   0.000061
   20740,   0.981444,   0.225783,   0.000061
   20755,   0.981078,   0.230422,   0.000061
   20771,   0.980590,   0.231398,   0.000061
   20787,   0.982665,   0.227126,   0.000061
   20802,   0.978392,   0.227736,   0.000061
   20818,   0.979857,   0.227248,   0.000061
   20834,   0.981078,   0.226637,   0.000061
   20849,   0.984618,   0.227004,   0.000061
   20865,   0.981078,   0.227736,   0.000061
   20881,   0.980223,   0.230788,   0.000061
   20896,   0.983764,   0.227004,   0.000061
   20912,   0.980590,   0.228591,   0.000061
   20927,   0.979979,   0.227126,   0.000061
   20943,   0.985473,   0.228957,   0.000061
   20959,   0.980468,   0.226271,   0.000061
   20974,   0.982177,   0.227736,   0.000061
   20990,   0.980223,   0.228591,   0.000061
   21005,   0.982665,   0.227248,   0.000061
   21021,   0.978392,   0.225417,   0.000061
   21037,   0.983153,   0.227370,   0.000061
   21052,   0.979735,   0.227492,   0.000061
   21068,   0.981322,   0.226637,   0.000061
   21084,   0.979857,   0.225783,   0.000061
   21099,   0.980834,   0.225417,   0.000061
   21115,   0.983153,   0.229567,   0.000061
   21130,   0.984862,   0.225905,   0.000061
   21146,   0.983153,   0.228835,   0.000061
   21162,   0.980101,   0.226393,   0.000061
   21177,   0.978148,   0.229567,   0.000061
   21193,   0.982787,   0.226759,   0.000061
   21209,   0.981810,   0.226393,   0.000061
   21224,   0.978881,   0.225783,   0.000061
   21240,   0.983764,   0.230788,   0.000061
   21255,   0.975218,   0.228346,   0.000061
   21271,   0.978636,   0.225294,   0.000061
   21287,   0.982177,   0.224440,   0.000061
   21302,   0.980590,   0.228469,   0.000061
   21318,   0.978514,   0.227492,   0.000061
   21333,   0.979979,   0.230300,   0.000061
   21349,   0.978881,   0.227126,   0.000061
   21365,   0.980590,   0.227736,   0.000061
   21380,   0.981200,   0.226271,   0.000061
   21396,   0.983520,   0.230910,   0.000061
   21412,   0.982665,   0.228591,   0.000061
   21427,   0.979979,   0.231765,   0.000061
   21443,   0.981444,   0.228835,   0.000061
   21459,   0.981933,   0.229934,   0.000061
   21474,   0.985229,   0.227736,   0.000061
   21490,   0.983031,   0.227248,   0.000061
   21505,   0.981078,   0.225783,   0.000061
   21521,   0.979369,   0.229445,   0.000061
   21537,   0.983397,   0.226637,   0.000061
   21552,   0.978636,   0.228957,   0.000061
   21568,   0.982421,   0.226393,   0.000061
   21584,   0.982421,   0.224806,   0.000061
   21599,   0.983886,   0.228224,   0.000061
   21615,   0.981444,   0.226515,   0.000061
   21630,   0.981566,   0.226271,   0.000061
   21646,   0.980590,   0.227248,   0.000061
   21661,   0.982055,   0.225661,   0.000061
   21677,   0.980345,   0.227858,   0.000061
   21693,   0.981933,   0.230910,   0.000061
   21708,   0.979613,   0.227126,   0.000061
   21724,   0.980345,   0.228469,   0.000061
   21740,   0.981566,   0.227248,   0.000061
   21755,   0.980223,   0.229201,   0.000061
   21771,   0.982787,   0.229934,   0.000061
   21787,   0.981810,   0.229201,   0.000061
   21802,   0.980101,   0.226882,   0.000061
   21818,   0.979491,   0.225539,   0.000061
   21833,   0.979491,   0.226515,   0.000061
   21849,   0.981444,   0.229079,   0.000061
   21865,   0.981322,   0.226149,   0.000061
   21880,   0.978148,   0.223708,   0.000061
   21896,   0.980223,   0.227004,   0.000061
   21912,   0.978514,   0.228957,   0.000061
   21927,   0.982665,   0.223585,   0.000061
   21943,   0.981688,   0.222609,   0.000061
   21958,   0.980590,   0.225539,   0.000061
   21974,   0.980345,   0.226149,   0.000061
   21990,   0.981933,   0.226393,   0.000061
   22005,   0.981933,   0.226637,   0.000061
   22021,   0.978881,   0.225783,   0.000061
   22037,   0.983764,   0.229567,   0.000061
   22052,   0.979491,   0.227126,   0.000061
   22068,   0.981933,   0.227248,   0.000061
   22083,   0.981688,   0.228469,   0.000061
   22099,   0.982787,   0.230178,   0.000061
   22115,   0.983520,   0.226149,   0.000061
   22130,   0.979613,   0.228346,   0.000061
   22146,   0.980712,   0.225417,   0.000061
   22161,   0.979857,   0.226149,   0.000061
   22177,   0.977782,   0.224562,   0.000061
   22193,   0.983764,   0.229811,   0.000061
   22208,   0.979125,   0.227370,   0.000061
   22224,   0.981444,   0.225172,   0.000061
   22240,   0.980834,   0.226149,   0.000061
   22255,   0.978881,   0.227370,   0.000061
   22271,   0.983397,   0.228224,   0.000061
   22286,   0.976683,   0.226027,   0.000061
   22302,   0.983764,   0.230056,   0.000061
   22318,   0.982543,   0.228102,   0.000061
   22333,   0.980345,   0.226637,   0.000061
   22349,   0.979003,   0.224684,   0.000061
   22365,   0.983520,   0.228346,   0.000061
   22380,   0.983153,   0.229934,   0.000061
   22396,   0.984252,   0.227126,   0.000061
   22411,   0.976683,   0.227248,   0.000061
   22427,   0.981200,   0.224806,   0.000061
   22443,   0.980101,   0.228102,   0.000061
   22458,   0.979613,   0.227858,   0.000061
   22474,   0.983642,   0.227248,   0.000061
   22489,   0.982177,   0.225905,   0.000061
   22505,   0.979857,   0.228469,   0.000061
   22521,   0.982543,   0.228346,   0.000061
   22536,   0.981078,   0.228469,   0.000061
   22552,   0.983031,   0.228713,   0.000061
   22568,   0.978881,   0.228224,   0.000061
   22583,   0.980834,   0.224074,   0.000061
   22599,   0.985473,   0.227980,   0.000061
   22615,   0.982909,   0.229567,   0.000061
   22630,   0.982543,   0.226637,   0.000061
   22646,   0.980223,   0.228102,   0.000061
   22661,   0.977538,   0.228469,   0.000061
   22677,   0.979491,   0.230544,   0.000061
   22693,   0.983642,   0.227004,   0.000061
   22708,   0.978636,   0.228591,   0.000061
   22724,   0.983764,   0.223708,   0.000061
   22740,   0.976683,   0.226759,   0.000061
   22755,   0.980834,   0.228957,   0.000061
   22771,   0.980712,   0.230544,   0.000061
   22786,   0.981200,   0.228957,   0.000061
   22802,   0.978758,   0.229567,   0.000061
   22817,   0.981322,   0.228591,   0.000061
   22833,   0.981322,   0.227980,   0.000061
   22849,   0.979125,   0.227858,   0.000061
   22864,   0.982909,   0.228957,   0.000061
   22880,   0.983275,   0.226882,   0.000061
   22896,   0.982787,   0.227492,   0.000061
   22911,   0.980101,   0.226637,   0.000061
   22927,   0.985839,   0.226759,   0.000061
   22943,   0.980956,   0.227614,   0.000061
   22958,   0.982299,   0.227980,   0.000061
   22974,   0.978881,   0.231276,   0.000061
   22989,   0.982299,   0.227370,   0.000061
   23005,   0.985106,   0.227248,   0.000061
   23021,   0.979735,   0.228469,   0.000061
   23036,   0.984862,   0.227126,   0.000061
   23052,   0.983764,   0.228957,   0.000061
   23068,   0.977171,   0.226759,   0.000061
   23083,   0.981810,   0.229445,   0.000061
   23099,   0.980345,   0.226027,   0.000061
   23114,   0.982665,   0.227370,   0.000061
   23130,   0.982421,   0.226271,   0.000061
   23146,   0.978026,   0.225539,   0.000061
   23163,   0.982909,   0.225050,   0.000061
   23178,   0.978026,   0.226759,   0.000061
   23194,   0.985839,   0.231154,   0.000061
   23209,   0.981810,   0.227492,   0.000061
   23225,   0.984130,   0.228957,   0.000061
   23241,   0.980223,   0.225050,   0.000061
   23257,   0.981933,   0.230300,   0.000061
   23272,   0.980223,   0.228469,   0.000061
   23288,   0.979247,   0.228957,   0.000061
   23303,   0.984130,   0.230788,   0.000061
   23319,   0.981810,   0.224928,   0.000061
   23334,   0.981322,   0.226515,   0.000061
   23350,   0.981444,   0.224806,   0.000061
   23366,   0.979857,   0.227248,   0.000061
   23381,   0.980223,   0.227004,   0.000061
   23397,   0.977171,   0.225905,   0.000061
   23413,   0.977293,   0.227370,   0.000061
   23428,   0.975584,   0.225417,   0.000061
   23444,   0.986205,   0.227736,   0.000061
   23460,   0.980834,   0.226759,   0.000061
   23475,   0.980834,   0.226027,   0.000061
   23491,   0.978636,   0.227614,   0.000061
   23506,   0.979491,   0.227248,   0.000061
   23522,   0.981688,   0.229323,   0.000061
   23538,   0.982787,   0.226637,   0.000061
   23553,   0.983153,   0.225050,   0.000061
   23569,   0.981078,   0.226637,   0.000061
   23585,   0.983275,   0.228469,   0.000061
   23600,   0.981200,   0.228346,   0.000061
   23616,   0.984618,   0.228102,   0.000061
   23631,   0.980345,   0.226759,   0.000061
   23647,   0.981688,   0.229567,   0.000061
   23663,   0.981444,   0.227126,   0.000061
   23678,   0.983031,   0.228591,   0.000061
   23694,   0.981933,   0.227004,   0.000061
   23709,   0.980834,   0.228591,   0.000061
   23725,   0.978392,   0.228713,   0.000061
   23741,   0.981933,   0.227614,   0.000061
   23756,   0.979613,   0.227614,   0.000061
   23772,   0.980956,   0.228469,   0.000061
   23788,   0.981688,   0.226393,   0.000061
   23803,   0.980834,   0.226882,   0.000061
   23819,   0.981200,   0.224318,   0.000061
   23834,   0.978514,   0.230910,   0.000061
   23850,   0.982665,   0.226759,   0.000061
   23866,   0.978636,   0.229934,   0.000061
   23881,   0.984740,   0.226637,   0.000061
   23897,   0.977660,   0.226515,   0.000061
   23913,   0.986816,   0.226393,   0.000061
   23928,   0.980468,   0.229079,   0.000061
   23944,   0.978881,   0.228713,   0.000061
   23959,   0.983031,   0.226759,   0.000061
   23975,   0.979125,   0.228713,   0.000061
   23991,   0.983886,   0.227492,   0.000061
   24006,   0.977660,   0.226882,   0.000061
   24022,   0.982177,   0.227370,   0.000061
   24037,   0.979613,   0.228591,   0.000061
   24053,   0.983886,   0.227248,   0.000061
   24069,   0.984130,   0.226882,   0.000061
   24084,   0.979247,   0.228957,   0.000061
   24100,   0.981322,   0.224684,   0.000061
   24116,   0.978026,   0.227492,   0.000061
   24131,   0.979491,   0.228224,   0.000061
   24147,   0.980956,   0.227614,   0.000061
   24162,   0.984374,   0.227858,   0.000061
   24178,   0.982665,   0.227126,   0.000061
   24194,   0.980956,   0.225783,   0.000061
   24209,   0.987670,   0.227614,   0.000061
   24225,   0.975707,   0.226759,   0.000061
   24241,   0.983642,   0.226759,   0.000061
   24256,   0.983153,   0.227980,   0.000061
   24272,   0.982299,   0.227492,   0.000061
   24287,   0.983031,   0.229445,   0.000061
   24303,   0.978270,   0.225050,   0.000061
   24319,   0.984374,   0.228224,   0.000061
   24334,   0.980712,   0.227004,   0.000061
   24350,   0.979735,   0.227492,   0.000061
   24365,   0.978026,   0.227492,   0.000061
   24381,   0.981078,   0.228713,   0.000061
   24397,   0.978148,   0.228957,   0.000061
   24412,   0.981322,   0.226027,   0.000061
   24428,   0.980834,   0.228469,   0.000061
   24444,   0.979735,   0.226515,   0.000061
   24459,   0.983764,   0.227492,   0.000061
   24475,   0.981078,   0.226515,   0.000061
   24491,   0.984740,   0.226637,   0.000061
   24506,   0.980712,   0.225905,   0.000061
   24522,   0.984984,   0.225172,   0.000061
   24537,   0.981322,   0.225661,   0.000061
   24553,   0.977660,   0.227614,   0.000061
   24569,   0.979613,   0.227370,   0.000061
   24584,   0.981322,   0.226271,   0.000061
   24600,   0.979003,   0.224806,   0.000061
   24615,   0.980834,   0.226271,   0.000061
   24631,   0.981566,   0.227248,   0.000061
   24647,   0.985595,   0.230544,   0.000061
   24662,   0.980345,   0.226515,   0.000061
   24678,   0.981322,   0.228469,   0.000061
   24694,   0.978636,   0.226393,   0.000061
   24709,   0.983275,   0.225783,   0.000061
   24725,   0.980223,   0.227492,   0.000061
   24741,   0.981810,   0.227492,   0.000061
   24756,   0.978758,   0.226882,   0.000061
   24772,   0.984374,   0.226759,   0.000061
   24787,   0.981444,   0.228469,   0.000061
   24803,   0.980712,   0.226393,   0.000061
   24819,   0.979735,   0.225905,   0.000061
   24834,   0.981810,   0.231643,   0.000061
   24850,   0.981444,   0.227614,   0.000061
   24865,   0.981200,   0.226027,   0.000061
   24881,   0.981933,   0.227248,   0.000061
   24897,   0.979491,   0.230300,   0.000061
   24912,   0.981444,   0.229567,   0.000061
   24928,   0.978881,   0.226271,   0.000061
   24944,   0.980590,   0.227980,   0.000061
   24959,   0.979247,   0.229445,   0.000061
   24975,   0.978026,   0.227492,   0.000061
   24990,   0.982665,   0.227248,   0.000061
   25006,   0.979003,   0.227126,   0.000061
   25022,   0.982787,   0.227248,   0.000061
   25037,   0.986083,   0.226149,   0.000061
   25053,   0.980223,   0.228957,   0.000061
   25069,   0.984862,   0.227614,   0.000061
   25084,   0.979857,   0.228713,   0.000061
   25100,   0.983275,   0.228469,   0.000061
   25115,   0.981810,   0.230788,   0.000061
   25131,   0.984130,   0.226149,   0.000061
   25145,   0.980468,   0.230788,   0.000061
   25160,   0.978392,   0.229567,   0.000061
   25181,   0.980468,   0.227248,   0.000061
   25196,   0.981566,   0.227858,   0.000061
   25212,   0.982543,   0.227614,   0.000061
   25227,   0.978758,   0.228346,   0.000061
   25243,   0.980468,   0.228835,   0.000061
   25259,   0.983031,   0.226393,   0.000061
   25274,   0.982055,   0.228835,   0.000061
   25327,   0.976805,   0.227736,   0.000061
   25364,   0.978881,   0.225417,   0.000061
   25400,   0.980956,   0.226882,   0.000061
   25417,   0.981810,   0.228469,   0.000061
   25435,   0.980834,   0.227980,   0.000061
   25455,   0.986327,   0.226027,   0.000061
   25476,   0.982543,   0.228835,   0.000061
   25491,   0.978514,   0.227248,   0.000061
   25507,   0.980468,   0.227736,   0.000061
   25522,   0.979003,   0.228346,   0.000061
   25538,   0.981322,   0.226637,   0.000061
   25554,   0.981200,   0.227248,   0.000061
   25569,   0.983520,   0.227980,   0.000061
   25585,   0.981933,   0.229934,   0.000061
   25601,   0.982543,   0.227980,   0.000061
   25616,   0.980101,   0.227004,   0.000061
   25632,   0.982543,   0.229201,   0.000061
   25647,   0.980345,   0.227980,   0.000061
   25663,   0.979857,   0.225661,   0.000061
   25679,   0.975096,   0.228835,   0.000061
   25694,   0.979003,   0.234084,   0.000061
   25710,   0.984374,   0.228591,   0.000061
   25725,   0.979125,   0.226759,   0.000061
   25741,   0.981078,   0.225294,   0.000061
   25757,   0.982299,   0.226149,   0.000061
   25772,   0.977660,   0.227736,   0.000061
   25788,   0.981566,   0.232497,   0.000061
   25804,   0.981933,   0.228591,   0.000061
   25819,   0.980834,   0.227736,   0.000061
   25835,   0.981566,   0.230544,   0.000061
   25850,   0.978758,   0.229079,   0.000061
   25866,   0.981933,   0.226027,   0.000061
   25882,   0.980468,   0.229934,   0.000061
   25897,   0.983153,   0.227492,   0.000061
   25913,   0.978270,   0.225783,   0.000061
   25929,   0.984984,   0.228835,   0.000061
   25944,   0.982909,   0.226637,   0.000061
   25960,   0.979613,   0.226637,   0.000061
   25975,   0.980345,   0.229201,   0.000061
   25991,   0.976927,   0.229567,   0.000061
   26007,   0.981444,   0.227980,   0.000061
   26022,   0.979369,   0.227980,   0.000061
   26038,   0.981322,   0.227858,   0.000061
   26053,   0.981688,   0.228835,   0.000061
   26069,   0.983642,   0.229079,   0.000061
   26085,   0.980101,   0.224928,   0.000061
   26100,   0.982299,   0.228224,   0.000061
   26116,   0.979369,   0.229323,   0.000061
   26132,   0.980223,   0.231765,   0.000061
   26147,   0.980712,   0.229689,   0.000061
   26163,   0.979979,   0.230056,   0.000061
   26179,   0.981810,   0.228224,   0.000061
   26194,   0.983886,   0.229201,   0.000061
   26210,   0.976683,   0.226882,   0.000061
   26225,   0.981200,   0.229567,   0.000061
   26241,   0.983886,   0.229323,   0.000061
   26257,   0.980223,   0.226759,   0.000061
   26272,   0.983031,   0.226149,   0.000061
   26304,   0.980956,   0.227980,   0.000061
   26335,   0.984740,   0.228957,   0.000061
   26350,   0.980468,   0.225661,   0.000061
   26366,   0.984374,   0.228713,   0.000061
   26381,   0.977293,   0.229811,   0.000061
   26397,   0.978881,   0.228957,   0.000061
   26413,   0.982055,   0.223341,   0.000061
   26428,   0.982177,   0.228102,   0.000061
   26444,   0.984862,   0.229079,   0.000061
   26460,   0.980590,   0.227858,   0.000061
   26475,   0.983642,   0.227858,   0.000061
   26491,   0.979491,   0.224928,   0.000061
   26507,   0.983153,   0.228469,   0.000061
   26522,   0.979369,   0.228835,   0.000061
   26538,   0.981444,   0.228224,   0.000061
   26553,   0.979735,   0.226149,   0.000061
   26569,   0.980712,   0.226882,   0.000061
   26585,   0.980468,   0.228346,   0.000061
   26600,   0.980834,   0.228713,   0.000061
   26616,   0.978881,   0.228835,   0.000061
   26632,   0.985961,   0.227858,   0.000061
   26647,   0.979979,   0.228835,   0.000061
   26663,   0.980345,   0.225172,   0.000061
   26678,   0.979979,   0.224318,   0.000061
   26694,   0.981322,   0.227370,   0.000061
   26709,   0.983520,   0.228957,   0.000061
   26725,   0.979491,   0.227126,   0.000061
   26741,   0.978392,   0.226393,   0.000061
   26757,   0.980101,   0.227248,   0.000061
   26772,   0.978148,   0.231032,   0.000061
   26788,   0.977782,   0.228713,   0.000061
   26803,   0.980590,   0.228713,   0.000061
   26819,   0.980956,   0.230544,   0.000061
   26834,   0.978758,   0.229934,   0.000061
   26850,   0.981810,   0.228957,   0.000061
   26865,   0.980223,   0.225172,   0.000061
   26880,   0.983642,   0.228102,   0.000061
   26896,   0.980468,   0.225417,   0.000061
   26912,   0.981078,   0.226393,   0.000061
   26927,   0.980956,   0.227004,   0.000061
   26943,   0.982177,   0.225172,   0.000061
   26959,   0.981444,   0.228835,   0.000061
   26975,   0.982421,   0.227492,   0.000061
   26991,   0.981810,   0.232619,   0.000061
   27010,   0.963987,   0.225050,   0.000061
   27025,   0.967894,   0.220167,   0.000061
   27041,   0.985595,   0.229934,   0.000061
   27057,   0.981933,   0.229079,   0.000061
   27072,   0.983031,   0.226882,   0.000061
   27088,   0.989013,   0.228713,   0.000061
   27104,   0.984130,   0.224806,   0.000061
   27119,   0.984374,   0.231032,   0.000061
   27135,   0.978392,   0.227004,   0.000061
   27150,   0.983397,   0.225172,   0.000061
   27166,   0.978881,   0.228224,   0.000061
   27181,   0.979735,   0.227004,   0.000061
   27197,   0.982299,   0.228591,   0.000061
   27213,   0.982177,   0.229934,   0.000061
   27229,   0.982665,   0.228713,   0.000061
   27244,   0.981566,   0.229079,   0.000061
   27260,   0.980590,   0.225417,   0.000061
   27275,   0.979369,   0.225661,   0.000061
   27291,   0.982299,   0.227492,   0.000061
   27307,   0.981688,   0.228346,   0.000061
   27322,   0.980101,   0.230300,   0.000061
   27338,   0.978881,   0.227980,   0.000061
   27353,   0.981566,   0.226393,   0.000061
   27369,   0.983031,   0.227492,   0.000061
   27385,   0.979979,   0.227248,   0.000061
   27400,   0.979491,   0.227980,   0.000061
   27416,   0.980712,   0.224440,   0.000061
   27432,   0.977904,   0.227492,   0.000061
   27447,   0.980468,   0.229445,   0.000061
   27463,   0.981078,   0.228835,   0.000061
   27478,   0.977660,   0.227614,   0.000061
   27494,   0.978026,   0.228102,   0.000061
   27510,   0.979735,   0.226882,   0.000061
   27525,   0.982665,   0.228102,   0.000061
   27541,   0.982421,   0.227736,   0.000061
   27557,   0.981444,   0.229079,   0.000061
   27572,   0.980834,   0.226515,   0.000061
   27588,   0.980223,   0.227370,   0.000061
   27603,   0.981200,   0.230178,   0.000061
   27619,   0.979003,   0.227858,   0.000061
   27635,   0.983397,   0.226149,   0.000061
   27650,   0.977782,   0.227492,   0.000061
   27666,   0.979857,   0.230300,   0.000061
   27681,   0.985351,   0.228224,   0.000061
   27697,   0.981444,   0.224806,   0.000061
   27719,   0.982177,   0.228102,   0.000061
   27734,   0.983642,   0.227248,   0.000061
   27761,   0.981688,   0.226882,   0.000061
   27777,   0.981933,   0.228591,   0.000061
   27793,   0.981200,   0.222731,   0.000061
   27808,   0.980101,   0.227858,   0.000061
   27835,   0.980223,   0.228713,   0.000061
   27851,   0.984008,   0.230788,   0.000061
   27866,   0.984618,   0.229689,   0.000061
   27881,   0.982787,   0.228835,   0.000061
   27897,   0.980101,   0.230056,   0.000061
   27913,   0.980590,   0.226882,   0.000061
   27929,   0.978758,   0.225294,   0.000061
   27944,   0.984008,   0.229079,   0.000061
   27960,   0.978026,   0.227248,   0.000061
   27975,   0.979613,   0.226149,   0.000061
   27990,   0.985229,   0.226515,   0.000061
   28006,   0.982543,   0.228224,   0.000061
   28022,   0.976561,   0.229445,   0.000061
   28038,   0.984252,   0.226515,   0.000061
   28054,   0.979613,   0.226759,   0.000061
   28069,   0.979491,   0.227614,   0.000061
   28085,   0.982055,   0.226271,   0.000061
   28101,   0.981566,   0.228346,   0.000061
   28117,   0.984496,   0.227004,   0.000061
   28133,   0.977904,   0.230300,   0.000061
   28149,   0.982177,   0.226515,   0.000061
   28164,   0.979735,   0.228713,   0.000061
   28179,   0.979491,   0.229201,   0.000061
   28195,   0.978514,   0.230422,   0.000061
   28210,   0.979857,   0.227736,   0.000061
   28225,   0.977904,   0.226637,   0.000061
   28241,   0.984374,   0.227492,   0.000061
   28257,   0.978392,   0.225905,   0.000061
   28273,   0.979735,   0.227370,   0.000061
   28288,   0.980956,   0.227614,   0.000061
   28304,   0.982055,   0.225050,   0.000061
   28319,   0.981933,   0.228713,   0.000061
   28335,   0.982055,   0.227248,   0.000061
   28350,   0.984984,   0.229689,   0.000061
   28365,   0.977660,   0.225783,   0.000061
   28381,   0.984130,   0.225539,   0.000061
   28396,   0.979491,   0.228224,   0.000061
   28411,   0.984008,   0.227370,   0.000061
   28428,   0.983031,   0.228224,   0.000061
   28443,   0.980834,   0.228346,   0.000061
   28459,   0.979491,   0.230910,   0.000061
   28474,   0.980590,   0.225417,   0.000061
   28490,   0.979125,   0.224684,   0.000061
   28506,   0.978881,   0.228102,   0.000061
   28521,   0.980956,   0.227980,   0.000061
   28537,   0.983153,   0.227858,   0.000061
   28553,   0.981933,   0.228713,   0.000061
   28568,   0.980712,   0.228591,   0.000061
   28584,   0.979369,   0.224196,   0.000061
   28599,   0.982421,   0.228591,   0.000061
   28615,   0.981200,   0.226393,   0.000061
   28631,   0.976439,   0.227980,   0.000061
   28646,   0.982787,   0.225783,   0.000061
   28662,   0.978881,   0.225661,   0.000061
   28677,   0.978148,   0.229567,   0.000061
   28693,   0.979003,   0.229323,   0.000061
   28709,   0.983886,   0.227858,   0.000061
   28724,   0.984740,   0.226515,   0.000061
   28740,   0.979857,   0.228835,   0.000061
   28756,   0.982543,   0.227980,   0.000061
   28771,   0.979003,   0.227736,   0.000061
   28787,   0.979003,   0.228713,   0.000061
   28803,   0.979979,   0.226271,   0.000061
   28818,   0.981322,   0.226515,   0.000061
   28834,   0.979247,   0.225661,   0.000061
   28849,   0.979857,   0.227736,   0.000061
   28865,   0.977538,   0.227004,   0.000061
   28881,   0.982909,   0.228957,   0.000061
   28896,   0.978148,   0.226882,   0.000061
   28912,   0.981078,   0.226882,   0.000061
   28928,   0.979735,   0.226393,   0.000061
   28943,   0.977416,   0.226882,   0.000061
   28959,   0.980590,   0.225783,   0.000061
