   10041,   0.980223,   0.227126,   0.000061
   10057,   0.979613,   0.227614,   0.000061
   10072,   0.981810,   0.228102,   0.000061
   10088,   0.982055,   0.228591,   0.000061
   10104,   0.981566,   0.226637,   0.000061
   10119,   0.978758,   0.229567,   0.000061
   10135,   0.982299,   0.227736,   0.000061
   10151,   0.978758,   0.228835,   0.000061
   10166,   0.981200,   0.226149,   0.000061
   10182,   0.977782,   0.229079,   0.000061
   10197,   0.982665,   0.228102,   0.000061
   10213,   0.978636,   0.229689,   0.000061
   10229,   0.983520,   0.228713,   0.000061
   10244,   0.983642,   0.228713,   0.000061
   10260,   0.979125,   0.228469,   0.000061
   10275,   0.982177,   0.226271,   0.000061
   10291,   0.983153,   0.225783,   0.000061
   10307,   0.983031,   0.227004,   0.000061
   10322,   0.977538,   0.227736,   0.000061
   10338,   0.979003,   0.229323,   0.000061
   10354,   0.979491,   0.226149,   0.000061
   10369,   0.978392,   0.228469,   0.000061
   10385,   0.982909,   0.230666,   0.000061
   10400,   0.985106,   0.226759,   0.000061
   10416,   0.981444,   0.231276,   0.000061
   10432,   0.980223,   0.225661,   0.000061
   10447,   0.980345,   0.225294,   0.000061
   10463,   0.983764,   0.227980,   0.000061
   10479,   0.982543,   0.226882,   0.000061
   10494,   0.980712,   0.225661,   0.000061
   10510,   0.981322,   0.228469,   0.000061
   10525,   0.982299,   0.228835,   0.000061
   10541,   0.982055,   0.227126,   0.000061
   10557,   0.982177,   0.227004,   0.000061
   10572,   0.979491,   0.226882,   0.000061
   10588,   0.980590,   0.225417,   0.000061
   10604,   0.981933,   0.229567,   0.000061
   10619,   0.976683,   0.224684,   0.000061
   10635,   0.979857,   0.229689,   0.000061
   10650,   0.981810,   0.226515,   0.000061
   10666,   0.981566,   0.228591,   0.000061
   10682,   0.980956,   0.226393,   0.000061
   10697,   0.980956,   0.228102,   0.000061
   10713,   0.979491,   0.229445,   0.000061
   10729,   0.980468,   0.226149,   0.000061
   10744,   0.982909,   0.230300,   0.000061
   10760,   0.979125,   0.228835,   0.000061
   10775,   0.981688,   0.226882,   0.000061
   10791,   0.978881,   0.226637,   0.000061
   10807,   0.981322,   0.227370,   0.000061
   10822,   0.984130,   0.228713,   0.000061
   10838,   0.982299,   0.231398,   0.000061
   10853,   0.979125,   0.227004,   0.000061
   10869,   0.979003,   0.227248,   0.000061
   10885,   0.983153,   0.228224,   0.000061
   10900,   0.982421,   0.226393,   0.000061
   10916,   0.977904,   0.228957,   0.000061
   10932,   0.980956,   0.226759,   0.000061
   10947,   0.984252,   0.227004,   0.000061
   10963,   0.981322,   0.230910,   0.000061
   10978,   0.980712,   0.231765,   0.000061
   10994,   0.982055,   0.227126,   0.000061
   11010,   0.986938,   0.228713,   0.000061
   11025,   0.979735,   0.228957,   0.000061
   11041,   0.978881,   0.230666,   0.000061
   11057,   0.978514,   0.225905,   0.000061
   11072,   0.981322,   0.225905,   0.000061
   11088,   0.980834,   0.230178,   0.000061
   11103,   0.983764,   0.226759,   0.000061
   11119,   0.980223,   0.229811,   0.000061
   11135,   0.978758,   0.227736,   0.000061
   11150,   0.980712,   0.229079,   0.000061
   11166,   0.981444,   0.227858,   0.000061
   11182,   0.980101,   0.228346,   0.000061
   11197,   0.982665,   0.227858,   0.000061
   11213,   0.982543,   0.226882,   0.000061
   11228,   0.977660,   0.226759,   0.000061
   11244,   0.981444,   0.226027,   0.000061
   11260,   0.979613,   0.228224,   0.000061
   11275,   0.982543,   0.227980,   0.000061
   11291,   0.980712,   0.226027,   0.000061
   11307,   0.982909,   0.229079,   0.000061
   11322,   0.979003,   0.225661,   0.000061
   11338,   0.984008,   0.228224,   0.000061
   11353,   0.980712,   0.228346,   0.000061
   11369,   0.979369,   0.229079,   0.000061
   11385,   0.980834,   0.227004,   0.000061
   11400,   0.979857,   0.223585,   0.000061
   11416,   0.979003,   0.229079,   0.000061
   11431,   0.979735,   0.229079,   0.000061
   11447,   0.981078,   0.226637,   0.000061
   11463,   0.979125,   0.227370,   0.000061
   11478,   0.981933,   0.227980,   0.000061
   11494,   0.981444,   0.228957,   0.000061
   11510,   0.980712,   0.227004,   0.000061
   11525,   0.980468,   0.225661,   0.000061
   11541,   0.979857,   0.226882,   0.000061
   11556,   0.978758,   0.227980,   0.000061
   11572,   0.979979,   0.226149,   0.000061
   11588,   0.983031,   0.228224,   0.000061
   11603,   0.981322,   0.226149,   0.000061
   11619,   0.982787,   0.228713,   0.000061
   11635,   0.981200,   0.227858,   0.000061
   11650,   0.975462,   0.228835,   0.000061
   11666,   0.983031,   0.230300,   0.000061
   11681,   0.979003,   0.226393,   0.000061
   11697,   0.981810,   0.224806,   0.000061
   11713,   0.979979,   0.229323,   0.000061
   11728,   0.980956,   0.228591,   0.000061
   11744,   0.979735,   0.229567,   0.000061
   11759,   0.980834,   0.224684,   0.000061
   11775,   0.982665,   0.227370,   0.000061
   11791,   0.978270,   0.227614,   0.000061
   11806,   0.986205,   0.227126,   0.000061
   11822,   0.980101,   0.227126,   0.000061
   11838,   0.978026,   0.227492,   0.000061
   11853,   0.979857,   0.227492,   0.000061
   11869,   0.979369,   0.227858,   0.000061
   11885,   0.980345,   0.224562,   0.000061
   11900,   0.984008,   0.229689,   0.000061
   11916,   0.985351,   0.232375,   0.000061
   11931,   0.982543,   0.229079,   0.000061
   11947,   0.978636,   0.230178,   0.000061
   11963,   0.977049,   0.225539,   0.000061
   11978,   0.985351,   0.229079,   0.000061
   11994,   0.983886,   0.228469,   0.000061
   12009,   0.980345,   0.228346,   0.000061
   12025,   0.979247,   0.229323,   0.000061
   12041,   0.982177,   0.226759,   0.000061
   12056,   0.981078,   0.227492,   0.000061
   12072,   0.979491,   0.228713,   0.000061
   12088,   0.979247,   0.229079,   0.000061
   12103,   0.977904,   0.228713,   0.000061
   12119,   0.977660,   0.225783,   0.000061
   12134,   0.981810,   0.230300,   0.000061
   12150,   0.982055,   0.231643,   0.000061
   12166,   0.977416,   0.227858,   0.000061
   12181,   0.980712,   0.228102,   0.000061
   12197,   0.980223,   0.227004,   0.000061
   12213,   0.978758,   0.226027,   0.000061
   12228,   0.978514,   0.228957,   0.000061
   12244,   0.982055,   0.231887,   0.000061
   12259,   0.982665,   0.227126,   0.000061
   12275,   0.979491,   0.226882,   0.000061
   12291,   0.979247,   0.229934,   0.000061
   12306,   0.981933,   0.228713,   0.000061
   12322,   0.981444,   0.224318,   0.000061
   12338,   0.981444,   0.232985,   0.000061
   12353,   0.978026,   0.226393,   0.000061
   12369,   0.982177,   0.229445,   0.000061
   12384,   0.983031,   0.227004,   0.000061
   12400,   0.977904,   0.228102,   0.000061
   12416,   0.983886,   0.227248,   0.000061
   12431,   0.981933,   0.227858,   0.000061
   12447,   0.982787,   0.225172,   0.000061
   12462,   0.982055,   0.226759,   0.000061
   12478,   0.978514,   0.229445,   0.000061
   12494,   0.977782,   0.226759,   0.000061
   12509,   0.981078,   0.225539,   0.000061
   12525,   0.975829,   0.227614,   0.000061
   12541,   0.982787,   0.225050,   0.000061
   12556,   0.979247,   0.225539,   0.000061
   12572,   0.981688,   0.230544,   0.000061
   12587,   0.981688,   0.226882,   0.000061
   12603,   0.977049,   0.227736,   0.000061
   12619,   0.982543,   0.228102,   0.000061
   12634,   0.981078,   0.225539,   0.000061
   12650,   0.979979,   0.226759,   0.000061
   12665,   0.977782,   0.227736,   0.000061
   12681,   0.982543,   0.227614,   0.000061
   12697,   0.980468,   0.225172,   0.000061
   12712,   0.980712,   0.227614,   0.000061
   12728,   0.980590,   0.230544,   0.000061
   12744,   0.985717,   0.228102,   0.000061
   12759,   0.982055,   0.225172,   0.000061
   12775,   0.981810,   0.225294,   0.000061
   12791,   0.978881,   0.225172,   0.000061
   12806,   0.980101,   0.227126,   0.000061
   12822,   0.980956,   0.231398,   0.000061
   12837,   0.980345,   0.224562,   0.000061
   12853,   0.980956,   0.227248,   0.000061
   12869,   0.979613,   0.228224,   0.000061
   12884,   0.980590,   0.227004,   0.000061
   12900,   0.978881,   0.226027,   0.000061
   12915,   0.979979,   0.229079,   0.000061
   12931,   0.981810,   0.227858,   0.000061
   12947,   0.983275,   0.228713,   0.000061
   12962,   0.979735,   0.229811,   0.000061
   12978,   0.979613,   0.228591,   0.000061
   12994,   0.982055,   0.231276,   0.000061
   13009,   0.977782,   0.225783,   0.000061
   13025,   0.983031,   0.224806,   0.000061
   13040,   0.977049,   0.226149,   0.000061
   13056,   0.981933,   0.225783,   0.000061
   13072,   0.978636,   0.224562,   0.000061
   13087,   0.982787,   0.228346,   0.000061
   13103,   0.980345,   0.227614,   0.000061
   13119,   0.979491,   0.227370,   0.000061
   13134,   0.977538,   0.230056,   0.000061
   13150,   0.981322,   0.226515,   0.000061
   13165,   0.982421,   0.226637,   0.000061
   13181,   0.980468,   0.224928,   0.000061
   13197,   0.979613,   0.225050,   0.000061
   13212,   0.979735,   0.227492,   0.000061
   13228,   0.981810,   0.228346,   0.000061
   13244,   0.978514,   0.225661,   0.000061
   13259,   0.982421,   0.226149,   0.000061
   13275,   0.979247,   0.227858,   0.000061
   13290,   0.985961,   0.227980,   0.000061
   13306,   0.976317,   0.227736,   0.000061
   13322,   0.980590,   0.229934,   0.000061
   13337,   0.981688,   0.229079,   0.000061
   13353,   0.980712,   0.230178,   0.000061
   13369,   0.979491,   0.226637,   0.000061
   13384,   0.982665,   0.227126,   0.000061
   13400,   0.981322,   0.228713,   0.000061
   13415,   0.983764,   0.228713,   0.000061
   13431,   0.984740,   0.225783,   0.000061
   13447,   0.978514,   0.227248,   0.000061
   13462,   0.984252,   0.226393,   0.000061
   13478,   0.981688,   0.225050,   0.000061
   13493,   0.979735,   0.227004,   0.000061
   13509,   0.977538,   0.227736,   0.000061
   13525,   0.980345,   0.229445,   0.000061
   13540,   0.980101,   0.229567,   0.000061
   13556,   0.980956,   0.228957,   0.000061
   13572,   0.980345,   0.227004,   0.000061
   13587,   0.979857,   0.229323,   0.000061
   13603,   0.980468,   0.226271,   0.000061
   13618,   0.979979,   0.227614,   0.000061
   13634,   0.983153,   0.228224,   0.000061
   13650,   0.982055,   0.229079,   0.000061
   13665,   0.981933,   0.225172,   0.000061
   13681,   0.979613,   0.229445,   0.000061
   13697,   0.982299,   0.230056,   0.000061
   13712,   0.977293,   0.229201,   0.000061
   13728,   0.981444,   0.227736,   0.000061
   13743,   0.978881,   0.229323,   0.000061
   13759,   0.983886,   0.228957,   0.000061
   13775,   0.982299,   0.226515,   0.000061
   13790,   0.981322,   0.229079,   0.000061
   13806,   0.980590,   0.228346,   0.000061
   13821,   0.978270,   0.230666,   0.000061
   13837,   0.982543,   0.228957,   0.000061
   13853,   0.980834,   0.226393,   0.000061
   13868,   0.979369,   0.230056,   0.000061
   13884,   0.981688,   0.227248,   0.000061
   13900,   0.979369,   0.227370,   0.000061
   13915,   0.980834,   0.228591,   0.000061
   13931,   0.980101,   0.226515,   0.000061
   13947,   0.981810,   0.225294,   0.000061
   13962,   0.982543,   0.229323,   0.000061
   13978,   0.980345,   0.230544,   0.000061
   13993,   0.979979,   0.227614,   0.000061
   14009,   0.978514,   0.227492,   0.000061
   14025,   0.983520,   0.227248,   0.000061
   14040,   0.979247,   0.228224,   0.000061
   14056,   0.978881,   0.226515,   0.000061
   14071,   0.978148,   0.226393,   0.000061
   14087,   0.985351,   0.227980,   0.000061
   14103,   0.980223,   0.231032,   0.000061
   14118,   0.981078,   0.228835,   0.000061
   14134,   0.980712,   0.226149,   0.000061
   14150,   0.980468,   0.225539,   0.000061
   14165,   0.981200,   0.230666,   0.000061
   14181,   0.982055,   0.225905,   0.000061
   14196,   0.982177,   0.228591,   0.000061
   14212,   0.980956,   0.228591,   0.000061
   14228,   0.983886,   0.227736,   0.000061
   14243,   0.982787,   0.229323,   0.000061
   14259,   0.976561,   0.227126,   0.000061
   14275,   0.976683,   0.224928,   0.000061
   14290,   0.978636,   0.229201,   0.000061
   14306,   0.978026,   0.227614,   0.000061
   14321,   0.979369,   0.227980,   0.000061
   14337,   0.978148,   0.229201,   0.000061
   14353,   0.980345,   0.229079,   0.000061
   14368,   0.982055,   0.226393,   0.000061
   14384,   0.980712,   0.227980,   0.000061
   14399,   0.981444,   0.229445,   0.000061
   14415,   0.976317,   0.227858,   0.000061
   14431,   0.982177,   0.230666,   0.000061
   14446,   0.977171,   0.226149,   0.000061
   14462,   0.981566,   0.226515,   0.000061
   14478,   0.980468,   0.228713,   0.000061
   14493,   0.982055,   0.227126,   0.000061
   14509,   0.981566,   0.227736,   0.000061
   14525,   0.980468,   0.228835,   0.000061
   14540,   0.980834,   0.224928,   0.000061
   14556,   0.981444,   0.227370,   0.000061
   14571,   0.984618,   0.227858,   0.000061
   14587,   0.979613,   0.226759,   0.000061
   14603,   0.980712,   0.226637,   0.000061
   14618,   0.979613,   0.228713,   0.000061
   14634,   0.981322,   0.228102,   0.000061
   14649,   0.982909,   0.226515,   0.000061
   14665,   0.982177,   0.226637,   0.000061
   14681,   0.980223,   0.227004,   0.000061
   14696,   0.984008,   0.228224,   0.000061
   14712,   0.985229,   0.227004,   0.000061
   14728,   0.982177,   0.227614,   0.000061
   14743,   0.982299,   0.227736,   0.000061
   14759,   0.979979,   0.223708,   0.000061
   14774,   0.985229,   0.225417,   0.000061
   14790,   0.978636,   0.228224,   0.000061
   14806,   0.981933,   0.231032,   0.000061
   14821,   0.979735,   0.229811,   0.000061
   14837,   0.983886,   0.228224,   0.000061
   14853,   0.981078,   0.230178,   0.000061
   14868,   0.979613,   0.229689,   0.000061
   14884,   0.979491,   0.226759,   0.000061
   14899,   0.978026,   0.227614,   0.000061
   14915,   0.982177,   0.229201,   0.000061
   14931,   0.982055,   0.227980,   0.000061
   14946,   0.978636,   0.229445,   0.000061
   14962,   0.981933,   0.224318,   0.000061
   14978,   0.982055,   0.227614,   0.000061
   14993,   0.980712,   0.227858,   0.000061
   15009,   0.983031,   0.227370,   0.000061
   15024,   0.979003,   0.227736,   0.000061
   15040,   0.979491,   0.227492,   0.000061
   15056,   0.982543,   0.228102,   0.000061
   15071,   0.983642,   0.224684,   0.000061
   15087,   0.983031,   0.225172,   0.000061
   15102,   0.980101,   0.224806,   0.000061
   15118,   0.980345,   0.227126,   0.000061
   15134,   0.981566,   0.228224,   0.000061
   15149,   0.979125,   0.229567,   0.000061
   15165,   0.978026,   0.228102,   0.000061
   15180,   0.982909,   0.227370,   0.000061
   15196,   0.985595,   0.225905,   0.000061
   15212,   0.981078,   0.225539,   0.000061
   15227,   0.981322,   0.227614,   0.000061
   15243,   0.985229,   0.224806,   0.000061
   15259,   0.979857,   0.225661,   0.000061
   15274,   0.985106,   0.228469,   0.000061
   15290,   0.975340,   0.226759,   0.000061
   15306,   0.982909,   0.227370,   0.000061
   15321,   0.979369,   0.228469,   0.000061
   15337,   0.979125,   0.229079,   0.000061
   15352,   0.980590,   0.224440,   0.000061
   15368,   0.981322,   0.223952,   0.000061
   15384,   0.980590,   0.232619,   0.000061
   15399,   0.980834,   0.226637,   0.000061
   15415,   0.982177,   0.226027,   0.000061
   15431,   0.982421,   0.226515,   0.000061
   15446,   0.982421,   0.225050,   0.000061
   15462,   0.976683,   0.228713,   0.000061
   15477,   0.985351,   0.225294,   0.000061
   15493,   0.978026,   0.228102,   0.000061
   15509,   0.982665,   0.228346,   0.000061
   15524,   0.980101,   0.224928,   0.000061
   15540,   0.979003,   0.227370,   0.000061
   15555,   0.981078,   0.229689,   0.000061
   15571,   0.983397,   0.229811,   0.000061
   15587,   0.980101,   0.225539,   0.000061
   15602,   0.983397,   0.227614,   0.000061
   15618,   0.979247,   0.228591,   0.000061
   15634,   0.979979,   0.225905,   0.000061
   15649,   0.984252,   0.229201,   0.000061
   15665,   0.977049,   0.227370,   0.000061
   15680,   0.980345,   0.228102,   0.000061
   15696,   0.980834,   0.227858,   0.000061
   15712,   0.982787,   0.226759,   0.000061
   15727,   0.978636,   0.226882,   0.000061
   15743,   0.981444,   0.226759,   0.000061
   15759,   0.978514,   0.228957,   0.000061
   15774,   0.981444,   0.227858,   0.000061
   15790,   0.980590,   0.227736,   0.000061
   15805,   0.976805,   0.231276,   0.000061
   15821,   0.979613,   0.226515,   0.000061
   15837,   0.982055,   0.226637,   0.000061
   15852,   0.982299,   0.228224,   0.000061
   15868,   0.982421,   0.227370,   0.000061
   15884,   0.980223,   0.227614,   0.000061
   15899,   0.979003,   0.229567,   0.000061
   15915,   0.980590,   0.225661,   0.000061
   15930,   0.982787,   0.226271,   0.000061
   15946,   0.979857,   0.228346,   0.000061
   15962,   0.981444,   0.226149,   0.000061
   15977,   0.980834,   0.229445,   0.000061
   15993,   0.979979,   0.226515,   0.000061
   16009,   0.981078,   0.229811,   0.000061
   16024,   0.978758,   0.227004,   0.000061
   16040,   0.982421,   0.230178,   0.000061
   16055,   0.976683,   0.227492,   0.000061
   16071,   0.983153,   0.226759,   0.000061
   16087,   0.983153,   0.228835,   0.000061
   16102,   0.980712,   0.229323,   0.000061
   16118,   0.980956,   0.226393,   0.000061
   16133,   0.983520,   0.227370,   0.000061
   16149,   0.978636,   0.229445,   0.000061
   16165,   0.980834,   0.230300,   0.000061
   16180,   0.981078,   0.227004,   0.000061
   16196,   0.982177,   0.226515,   0.000061
   16212,   0.981078,   0.228835,   0.000061
   16227,   0.980834,   0.227248,   0.000061
   16243,   0.980834,   0.224318,   0.000061
   16259,   0.979003,   0.225661,   0.000061
   16274,   0.983642,   0.224196,   0.000061
   16290,   0.982421,   0.226759,   0.000061
   16305,   0.980468,   0.229445,   0.000061
   16321,   0.978881,   0.229323,   0.000061
   16337,   0.978392,   0.228957,   0.000061
   16352,   0.981322,   0.227614,   0.000061
   16368,   0.980223,   0.229811,   0.000061
   16383,   0.980834,   0.229445,   0.000061
   16399,   0.982055,   0.229201,   0.000061
   16415,   0.980712,   0.227248,   0.000061
   16430,   0.978148,   0.227126,   0.000061
   16446,   0.980712,   0.230666,   0.000061
   16462,   0.983520,   0.227736,   0.000061
   16477,   0.980223,   0.228713,   0.000061
   16493,   0.976927,   0.225539,   0.000061
   16508,   0.983275,   0.227980,   0.000061
   16524,   0.982299,   0.226759,   0.000061
   16540,   0.983886,   0.228224,   0.000061
   16555,   0.978514,   0.227736,   0.000061
   16571,   0.985839,   0.225539,   0.000061
   16587,   0.980590,   0.226515,   0.000061
   16602,   0.980956,   0.228713,   0.000061
   16618,   0.981078,   0.227614,   0.000061
   16633,   0.982665,   0.226027,   0.000061
   16649,   0.980712,   0.227370,   0.000061
   16665,   0.978392,   0.229201,   0.000061
   16680,   0.980101,   0.228469,   0.000061
   16696,   0.980590,   0.225661,   0.000061
   16711,   0.983642,   0.227614,   0.000061
   16727,   0.982665,   0.226515,   0.000061
   16743,   0.981688,   0.229079,   0.000061
   16758,   0.980834,   0.225417,   0.000061
   16774,   0.981200,   0.231154,   0.000061
   16790,   0.982055,   0.228957,   0.000061
   16805,   0.983642,   0.228713,   0.000061
   16821,   0.979735,   0.229811,   0.000061
   16836,   0.975951,   0.229689,   0.000061
   16852,   0.981322,   0.228469,   0.000061
   16868,   0.980345,   0.228346,   0.000061
   16883,   0.981444,   0.228102,   0.000061
   16899,   0.981810,   0.230056,   0.000061
   16915,   0.982055,   0.231154,   0.000061
   16930,   0.981444,   0.227492,   0.000061
   16946,   0.980956,   0.227858,   0.000061
   16961,   0.981810,   0.227858,   0.000061
   16977,   0.985473,   0.227492,   0.000061
   16993,   0.981200,   0.223097,   0.000061
   17008,   0.981322,   0.228713,   0.000061
   17024,   0.980101,   0.228346,   0.000061
   17040,   0.980223,   0.230056,   0.000061
   17055,   0.979491,   0.227248,   0.000061
   17071,   0.984130,   0.226515,   0.000061
   17086,   0.981200,   0.228713,   0.000061
   17102,   0.980345,   0.228102,   0.000061
   17118,   0.976073,   0.225539,   0.000061
   17133,   0.979125,   0.228102,   0.000061
   17149,   0.982055,   0.225417,   0.000061
   17164,   0.981444,   0.227980,   0.000061
   17180,   0.980223,   0.227370,   0.000061
   17196,   0.980345,   0.226759,   0.000061
