   20930,   0.979247,   0.223830,   0.000061
   20946,   0.976805,   0.226027,   0.000061
   20962,   0.986083,   0.231154,   0.000061
   20977,   0.975951,   0.227004,   0.000061
   20993,   0.981322,   0.225661,   0.000061
   21008,   0.980590,   0.227980,   0.000061
   21024,   0.984252,   0.231032,   0.000061
   21040,   0.978758,   0.227614,   0.000061
   21055,   0.984374,   0.228713,   0.000061
   21071,   0.980834,   0.227126,   0.000061
   21087,   0.979003,   0.227736,   0.000061
   21102,   0.978148,   0.230300,   0.000061
   21118,   0.985961,   0.230910,   0.000061
   21133,   0.985229,   0.230544,   0.000061
   21149,   0.980712,   0.227614,   0.000061
   21165,   0.981444,   0.227004,   0.000061
   21180,   0.984008,   0.229689,   0.000061
   21196,   0.981933,   0.226882,   0.000061
   21212,   0.982055,   0.225539,   0.000061
   21227,   0.978636,   0.228835,   0.000061
   21243,   0.982055,   0.227492,   0.000061
   21258,   0.976683,   0.228713,   0.000061
   21274,   0.986449,   0.227492,   0.000061
   21290,   0.976561,   0.227126,   0.000061
   21305,   0.980223,   0.229323,   0.000061
   21321,   0.979125,   0.228469,   0.000061
   21336,   0.980590,   0.227858,   0.000061
   21352,   0.979857,   0.226882,   0.000061
   21368,   0.983642,   0.227126,   0.000061
   21383,   0.976073,   0.227248,   0.000061
   21399,   0.987548,   0.230178,   0.000061
   21414,   0.982299,   0.226515,   0.000061
   21430,   0.986694,   0.229079,   0.000061
   21446,   0.981933,   0.227370,   0.000061
   21462,   0.978392,   0.226393,   0.000061
   21477,   0.982543,   0.227614,   0.000061
   21493,   0.979003,   0.227614,   0.000061
   21508,   0.982421,   0.232131,   0.000061
   21524,   0.981566,   0.225294,   0.000061
   21540,   0.983886,   0.225050,   0.000061
   21555,   0.979735,   0.224562,   0.000061
   21571,   0.982665,   0.228346,   0.000061
   21587,   0.988036,   0.226393,   0.000061
   21602,   0.977904,   0.228224,   0.000061
   21618,   0.979735,   0.231521,   0.000061
   21633,   0.980345,   0.225783,   0.000061
   21649,   0.980834,   0.226027,   0.000061
   21664,   0.982055,   0.228835,   0.000061
   21680,   0.978270,   0.227248,   0.000061
   21696,   0.981566,   0.227004,   0.000061
   21712,   0.980712,   0.229323,   0.000061
   21727,   0.981810,   0.228102,   0.000061
   21743,   0.926265,   0.214430,   0.000061
   21758,   1.057010,   0.246902,   0.000061
   21774,   0.947018,   0.221266,   0.000061
   21790,   0.995727,   0.233962,   0.000061
   21805,   0.989135,   0.232985,   0.000061
   21821,   0.969358,   0.225050,   0.000061
   21836,   0.989745,   0.227492,   0.000061
   21852,   0.970457,   0.227370,   0.000061
   21868,   0.984618,   0.230666,   0.000061
   21883,   0.977416,   0.226271,   0.000061
   21899,   0.982299,   0.223341,   0.000061
   21915,   0.980834,   0.228224,   0.000061
   21930,   0.974974,   0.230910,   0.000061
   21946,   0.975096,   0.229323,   0.000061
   21961,   0.981322,   0.223585,   0.000061
   21977,   0.981688,   0.226027,   0.000061
   21992,   0.977904,   0.228102,   0.000061
   22008,   0.983520,   0.225050,   0.000061
   22024,   0.979857,   0.225539,   0.000061
   22040,   0.975829,   0.231276,   0.000061
   22055,   0.985595,   0.228102,   0.000061
   22071,   0.983275,   0.229079,   0.000061
   22086,   0.984008,   0.230910,   0.000061
   22102,   0.980345,   0.226759,   0.000061
   22117,   0.982909,   0.226637,   0.000061
   22133,   0.983275,   0.229445,   0.000061
   22149,   0.980223,   0.228713,   0.000061
   22164,   0.983031,   0.228713,   0.000061
   22180,   0.977904,   0.227858,   0.000061
   22196,   0.985473,   0.230178,   0.000061
   22211,   0.975462,   0.228346,   0.000061
   22227,   0.981444,   0.227980,   0.000061
   22243,   0.979735,   0.225417,   0.000061
   22258,   0.984374,   0.225172,   0.000061
   22274,   0.981810,   0.226882,   0.000061
   22289,   0.982909,   0.227736,   0.000061
   22305,   0.976561,   0.225661,   0.000061
   22320,   0.983642,   0.229934,   0.000061
   22336,   0.980101,   0.228591,   0.000061
   22352,   0.986449,   0.228469,   0.000061
   22367,   0.979369,   0.225783,   0.000061
   22383,   0.980468,   0.230300,   0.000061
   22399,   0.983031,   0.228591,   0.000061
   22414,   0.980101,   0.226882,   0.000061
   22430,   0.984252,   0.227126,   0.000061
   22446,   0.982543,   0.225539,   0.000061
   22461,   0.980468,   0.227126,   0.000061
   22477,   0.983275,   0.224562,   0.000061
   22492,   0.980345,   0.226515,   0.000061
   22508,   0.981444,   0.227492,   0.000061
   22524,   0.981078,   0.228346,   0.000061
   22539,   0.977660,   0.223708,   0.000061
   22555,   0.984984,   0.232009,   0.000061
   22571,   0.978514,   0.229567,   0.000061
   22586,   0.980345,   0.224318,   0.000061
   22602,   0.981200,   0.228591,   0.000061
   22618,   0.981688,   0.230422,   0.000061
   22633,   0.981200,   0.224074,   0.000061
   22649,   0.980345,   0.225783,   0.000061
   22664,   0.978026,   0.230300,   0.000061
   22680,   0.982543,   0.230178,   0.000061
   22695,   0.980345,   0.226027,   0.000061
   22711,   0.980223,   0.227004,   0.000061
   22727,   0.976073,   0.226027,   0.000061
   22742,   0.978636,   0.229201,   0.000061
   22758,   0.983520,   0.228591,   0.000061
   22774,   0.982177,   0.228102,   0.000061
   22789,   0.984740,   0.227980,   0.000061
   22805,   0.979369,   0.227736,   0.000061
   22820,   0.979247,   0.228713,   0.000061
   22836,   0.985351,   0.225783,   0.000061
   22852,   0.981322,   0.228469,   0.000061
   22867,   0.981566,   0.227004,   0.000061
   22883,   0.983397,   0.226759,   0.000061
   22899,   0.981566,   0.229201,   0.000061
   22914,   0.979979,   0.228957,   0.000061
   22930,   0.980101,   0.226149,   0.000061
   22946,   0.980956,   0.227126,   0.000061
   22961,   0.982909,   0.225294,   0.000061
   22977,   0.984008,   0.228835,   0.000061
   22992,   0.982421,   0.230422,   0.000061
   23008,   0.980223,   0.228469,   0.000061
   23024,   0.981688,   0.226027,   0.000061
   23039,   0.981688,   0.228102,   0.000061
   23055,   0.982055,   0.226882,   0.000061
   23071,   0.979369,   0.227736,   0.000061
   23086,   0.983397,   0.231032,   0.000061
   23102,   0.982543,   0.230910,   0.000061
   23117,   0.980468,   0.225783,   0.000061
   23133,   0.983275,   0.229323,   0.000061
   23148,   0.982055,   0.226027,   0.000061
   23164,   0.979491,   0.228713,   0.000061
   23180,   0.979003,   0.225172,   0.000061
   23196,   0.979979,   0.228835,   0.000061
   23211,   0.982055,   0.228957,   0.000061
   23227,   0.978514,   0.228591,   0.000061
   23242,   0.979369,   0.228469,   0.000061
   23258,   0.980956,   0.229811,   0.000061
   23274,   0.979979,   0.227370,   0.000061
   23289,   0.983397,   0.227126,   0.000061
   23305,   0.974486,   0.223585,   0.000061
   23320,   0.980101,   0.228224,   0.000061
   23336,   0.975707,   0.225050,   0.000061
   23351,   0.978881,   0.227736,   0.000061
   23367,   0.980345,   0.226271,   0.000061
   23383,   0.983642,   0.227492,   0.000061
   23399,   0.982909,   0.230056,   0.000061
   23414,   0.977416,   0.225172,   0.000061
   23430,   0.979369,   0.224928,   0.000061
   23445,   0.979491,   0.227980,   0.000061
   23461,   0.983520,   0.228713,   0.000061
   23476,   0.984252,   0.223585,   0.000061
   23492,   0.981810,   0.226515,   0.000061
   23508,   0.982421,   0.229567,   0.000061
   23524,   0.983031,   0.235305,   0.000061
   23539,   0.982177,   0.228957,   0.000061
   23555,   0.979369,   0.229567,   0.000061
   23570,   0.977293,   0.229689,   0.000061
   23586,   0.980956,   0.230178,   0.000061
   23602,   0.979613,   0.223463,   0.000061
   23617,   0.986816,   0.232619,   0.000061
   23633,   0.980590,   0.227370,   0.000061
   23648,   0.981688,   0.227126,   0.000061
   23664,   0.981933,   0.224318,   0.000061
   23680,   0.984008,   0.228591,   0.000061
   23695,   0.975951,   0.225783,   0.000061
   23711,   0.979247,   0.226515,   0.000061
   23727,   0.987426,   0.227614,   0.000061
   23742,   0.979735,   0.226882,   0.000061
   23758,   0.983520,   0.227004,   0.000061
   23773,   0.978881,   0.224928,   0.000061
   23789,   0.982177,   0.229201,   0.000061
   23805,   0.982543,   0.227736,   0.000061
   23820,   0.978026,   0.226515,   0.000061
   23836,   0.982299,   0.225905,   0.000061
   23852,   0.979735,   0.230300,   0.000061
   23867,   0.978514,   0.229811,   0.000061
   23883,   0.979613,   0.227858,   0.000061
   23898,   0.981566,   0.227736,   0.000061
   23914,   0.977660,   0.228469,   0.000061
   23930,   0.981322,   0.228469,   0.000061
   23945,   0.980345,   0.225905,   0.000061
   23961,   0.977660,   0.228713,   0.000061
   23976,   0.980590,   0.228957,   0.000061
   23992,   0.977049,   0.226759,   0.000061
   24008,   0.982055,   0.226393,   0.000061
   24023,   0.982421,   0.229689,   0.000061
   24039,   0.981933,   0.230056,   0.000061
   24055,   0.976561,   0.228713,   0.000061
   24070,   0.979125,   0.228713,   0.000061
   24086,   0.985839,   0.228835,   0.000061
   24102,   0.979735,   0.228224,   0.000061
   24117,   0.984984,   0.230178,   0.000061
   24133,   0.981322,   0.228469,   0.000061
   24148,   0.980468,   0.229445,   0.000061
   24164,   0.983764,   0.226759,   0.000061
   24180,   0.984862,   0.225905,   0.000061
   24195,   0.979003,   0.224684,   0.000061
   24211,   0.980834,   0.228224,   0.000061
   24227,   0.985839,   0.228591,   0.000061
   24242,   0.980712,   0.226759,   0.000061
   24266,   0.980101,   0.227858,   0.000061
   24287,   0.980590,   0.226515,   0.000061
   24302,   0.981933,   0.228591,   0.000061
   24318,   0.982177,   0.231276,   0.000061
   24333,   0.980712,   0.226882,   0.000061
   24349,   0.985229,   0.227614,   0.000061
   24365,   0.981566,   0.225050,   0.000061
   24380,   0.984252,   0.227370,   0.000061
   24396,   0.977538,   0.227614,   0.000061
   24414,   0.986571,   0.227980,   0.000061
   24429,   0.977293,   0.229445,   0.000061
   24445,   0.984130,   0.226882,   0.000061
   24460,   0.978636,   0.226637,   0.000061
   24476,   0.981322,   0.225905,   0.000061
   24492,   0.983764,   0.232131,   0.000061
   24508,   0.986694,   0.228835,   0.000061
   24523,   0.982665,   0.227370,   0.000061
   24539,   0.979003,   0.227492,   0.000061
   24554,   0.981566,   0.227736,   0.000061
   24570,   0.984130,   0.230788,   0.000061
   24586,   0.976195,   0.226882,   0.000061
   24601,   0.981200,   0.227736,   0.000061
   24617,   0.978636,   0.226759,   0.000061
   24632,   0.977293,   0.228835,   0.000061
   24648,   0.983642,   0.224684,   0.000061
   24664,   0.980345,   0.226149,   0.000061
   24679,   0.982665,   0.226882,   0.000061
   24695,   0.981078,   0.227736,   0.000061
   24711,   0.985595,   0.225661,   0.000061
   24726,   0.980345,   0.227736,   0.000061
   24742,   0.980468,   0.231887,   0.000061
   24757,   0.978148,   0.229079,   0.000061
   24773,   0.983520,   0.227492,   0.000061
   24789,   0.979613,   0.225172,   0.000061
   24804,   0.980712,   0.230178,   0.000061
   24820,   0.981933,   0.227492,   0.000061
   24836,   0.978026,   0.227248,   0.000061
   24851,   0.982787,   0.228102,   0.000061
   24867,   0.989379,   0.226759,   0.000061
   24882,   0.986327,   0.227004,   0.000061
   24898,   0.982421,   0.227004,   0.000061
   24914,   0.977660,   0.229689,   0.000061
   24929,   0.982787,   0.226759,   0.000061
   24945,   0.982299,   0.229567,   0.000061
   24960,   0.979247,   0.229567,   0.000061
   24976,   0.980101,   0.227004,   0.000061
   24992,   0.984252,   0.226637,   0.000061
   25007,   0.975462,   0.225172,   0.000061
   25023,   0.982665,   0.227370,   0.000061
   25039,   0.982787,   0.227248,   0.000061
   25054,   0.982787,   0.224440,   0.000061
   25070,   0.980712,   0.226759,   0.000061
   25086,   0.980345,   0.228713,   0.000061
   25101,   0.984374,   0.229934,   0.000061
   25117,   0.978881,   0.225661,   0.000061
   25132,   0.985717,   0.230422,   0.000061
   25148,   0.981688,   0.226882,   0.000061
   25164,   0.983886,   0.228102,   0.000061
   25179,   0.976683,   0.227736,   0.000061
   25195,   0.981078,   0.225905,   0.000061
   25211,   0.982665,   0.224440,   0.000061
   25226,   0.979979,   0.227004,   0.000061
   25242,   0.983275,   0.230544,   0.000061
   25257,   0.983031,   0.224928,   0.000061
   25273,   0.987060,   0.231521,   0.000061
   25288,   0.978758,   0.228346,   0.000061
   25304,   0.984374,   0.228713,   0.000061
   25320,   0.981688,   0.228835,   0.000061
   25336,   0.984496,   0.227248,   0.000061
   25351,   0.979857,   0.229689,   0.000061
   25367,   0.981322,   0.228102,   0.000061
   25382,   0.979247,   0.227858,   0.000061
   25398,   0.978148,   0.226393,   0.000061
   25414,   0.980345,   0.229689,   0.000061
   25429,   0.978514,   0.229079,   0.000061
   25445,   0.981566,   0.228957,   0.000061
   25460,   0.975462,   0.227614,   0.000061
   25476,   0.986327,   0.228835,   0.000061
   25492,   0.979857,   0.223830,   0.000061
   25507,   0.983397,   0.227492,   0.000061
   25523,   0.981444,   0.228224,   0.000061
   25539,   0.980590,   0.230178,   0.000061
   25554,   0.981078,   0.229079,   0.000061
   25570,   0.981322,   0.229079,   0.000061
   25585,   0.983886,   0.230178,   0.000061
   25601,   0.980712,   0.228102,   0.000061
   25616,   0.977660,   0.227858,   0.000061
   25632,   0.982421,   0.226882,   0.000061
   25648,   0.981444,   0.226515,   0.000061
   25664,   0.978392,   0.231154,   0.000061
   25679,   0.978148,   0.225417,   0.000061
   25695,   0.978148,   0.228469,   0.000061
   25710,   0.980834,   0.227370,   0.000061
   25726,   0.978148,   0.228346,   0.000061
   25742,   0.984008,   0.227004,   0.000061
   25757,   0.980345,   0.225539,   0.000061
   25773,   0.983153,   0.229079,   0.000061
   25788,   0.973997,   0.227858,   0.000061
   25804,   0.979857,   0.228713,   0.000061
   25820,   0.979857,   0.228346,   0.000061
   25835,   0.981078,   0.226759,   0.000061
   25851,   0.983397,   0.227126,   0.000061
   25867,   0.981933,   0.228591,   0.000061
   25882,   0.979613,   0.228346,   0.000061
   25898,   0.982177,   0.225539,   0.000061
   25913,   0.978148,   0.229201,   0.000061
   25929,   0.984008,   0.227858,   0.000061
   25945,   0.977171,   0.227126,   0.000061
   25960,   0.975462,   0.227370,   0.000061
   25976,   0.980712,   0.226759,   0.000061
   25992,   0.980223,   0.227614,   0.000061
   26007,   0.979613,   0.227248,   0.000061
   26023,   0.982421,   0.228957,   0.000061
   26038,   0.980956,   0.227614,   0.000061
   26054,   0.979613,   0.231154,   0.000061
   26070,   0.982299,   0.231887,   0.000061
   26085,   0.979247,   0.222365,   0.000061
   26101,   0.982543,   0.226759,   0.000061
   26116,   0.981322,   0.228224,   0.000061
   26132,   0.979735,   0.224562,   0.000061
   26148,   0.980590,   0.225661,   0.000061
   26163,   0.983275,   0.228346,   0.000061
   26179,   0.980223,   0.228835,   0.000061
   26195,   0.983275,   0.228469,   0.000061
   26210,   0.980834,   0.229323,   0.000061
   26226,   0.982543,   0.226393,   0.000061
   26241,   0.983764,   0.229811,   0.000061
   26257,   0.986327,   0.229201,   0.000061
   26273,   0.980101,   0.225417,   0.000061
   26288,   0.983275,   0.224806,   0.000061
   26304,   0.976683,   0.227004,   0.000061
   26320,   0.984008,   0.229323,   0.000061
   26335,   0.979491,   0.224196,   0.000061
   26351,   0.983764,   0.226637,   0.000061
   26367,   0.981444,   0.228713,   0.000061
   26382,   0.979857,   0.228224,   0.000061
   26398,   0.978881,   0.226759,   0.000061
   26413,   0.979247,   0.227248,   0.000061
   26429,   0.982665,   0.226149,   0.000061
   26444,   0.981810,   0.227370,   0.000061
   26460,   0.980834,   0.228957,   0.000061
   26476,   0.984862,   0.228835,   0.000061
   26491,   0.981444,   0.229079,   0.000061
   26507,   0.975340,   0.230056,   0.000061
   26523,   0.980345,   0.229567,   0.000061
   26538,   0.980223,   0.229323,   0.000061
   26554,   0.978026,   0.228591,   0.000061
   26570,   0.978636,   0.228835,   0.000061
   26585,   0.985473,   0.224928,   0.000061
   26601,   0.984374,   0.229934,   0.000061
   26616,   0.987792,   0.231643,   0.000061
   26632,   0.982421,   0.231398,   0.000061
   26648,   0.980590,   0.228224,   0.000061
   26663,   0.978148,   0.227004,   0.000061
   26679,   0.977171,   0.229689,   0.000061
   26695,   0.983153,   0.229689,   0.000061
   26710,   0.983397,   0.227736,   0.000061
   26726,   0.981078,   0.227004,   0.000061
   26741,   0.979369,   0.228957,   0.000061
   26757,   0.980834,   0.225905,   0.000061
   26772,   0.987792,   0.226759,   0.000061
   26788,   0.979369,   0.224562,   0.000061
   26804,   0.977660,   0.227858,   0.000061
   26820,   0.984374,   0.228835,   0.000061
   26835,   0.979613,   0.227370,   0.000061
   26851,   0.981322,   0.225294,   0.000061
   26866,   0.984252,   0.229811,   0.000061
   26882,   0.979369,   0.227858,   0.000061
   26898,   0.984008,   0.226882,   0.000061
   26913,   0.984496,   0.227004,   0.000061
   26929,   0.982055,   0.228957,   0.000061
   26944,   0.980345,   0.228957,   0.000061
   26960,   0.982909,   0.229079,   0.000061
   26976,   0.978514,   0.226149,   0.000061
   26991,   0.981933,   0.227736,   0.000061
   27007,   0.978636,   0.226882,   0.000061
   27023,   0.978881,   0.227614,   0.000061
   27038,   0.979125,   0.226393,   0.000061
   27054,   0.983764,   0.226027,   0.000061
   27069,   0.982909,   0.227858,   0.000061
   27085,   0.979491,   0.227370,   0.000061
   27100,   0.980223,   0.229079,   0.000061
   27116,   0.980101,   0.227858,   0.000061
   27132,   0.982543,   0.226149,   0.000061
   27148,   0.981566,   0.227736,   0.000061
   27163,   0.978026,   0.229079,   0.000061
   27179,   0.978270,   0.225539,   0.000061
   27194,   0.982543,   0.229201,   0.000061
   27210,   0.981444,   0.228469,   0.000061
   27226,   0.980834,   0.229811,   0.000061
   27241,   0.979003,   0.225783,   0.000061
   27257,   0.985229,   0.225661,   0.000061
   27272,   0.980345,   0.229934,   0.000061
   27288,   0.982665,   0.229079,   0.000061
   27304,   0.982787,   0.227248,   0.000061
   27319,   0.984862,   0.229689,   0.000061
   27335,   0.979735,   0.225661,   0.000061
   27351,   0.983886,   0.233474,   0.000061
   27366,   0.980590,   0.229445,   0.000061
   27382,   0.981200,   0.227736,   0.000061
   27397,   0.985229,   0.228469,   0.000061
   27413,   0.981444,   0.229201,   0.000061
   27429,   0.978514,   0.228346,   0.000061
   27444,   0.982055,   0.227614,   0.000061
   27460,   0.980834,   0.227858,   0.000061
   27476,   0.986205,   0.227858,   0.000061
   27491,   0.980590,   0.227370,   0.000061
   27507,   0.983275,   0.227614,   0.000061
   27522,   0.981566,   0.226637,   0.000061
   27538,   0.981688,   0.228835,   0.000061
   27554,   0.983886,   0.229201,   0.000061
   27569,   0.981200,   0.226515,   0.000061
   27585,   0.981810,   0.227614,   0.000061
   27600,   0.973265,   0.224318,   0.000061
   27616,   0.983153,   0.229689,   0.000061
   27632,   0.978514,   0.227736,   0.000061
   27647,   0.984496,   0.226271,   0.000061
   27663,   0.980223,   0.227370,   0.000061
   27679,   0.979613,   0.227736,   0.000061
   27694,   0.982177,   0.228835,   0.000061
   27710,   0.983886,   0.230178,   0.000061
   27726,   0.982055,   0.227248,   0.000061
   27741,   0.978392,   0.227492,   0.000061
   27757,   0.983764,   0.229567,   0.000061
   27772,   0.978392,   0.229079,   0.000061
   27788,   0.986449,   0.230056,   0.000061
   27804,   0.980101,   0.227370,   0.000061
   27819,   0.981200,   0.228346,   0.000061
   27835,   0.980712,   0.227736,   0.000061
   27851,   0.982421,   0.224196,   0.000061
   27866,   0.979003,   0.227126,   0.000061
   27882,   0.975462,   0.224806,   0.000061
   27897,   0.979735,   0.231398,   0.000061
   27913,   0.980223,   0.226149,   0.000061
   27928,   0.981688,   0.230300,   0.000061
   27944,   0.985839,   0.228713,   0.000061
   27960,   0.977904,   0.230788,   0.000061
   27976,   0.983153,   0.231154,   0.000061
   27991,   0.981566,   0.227492,   0.000061
   28007,   0.983764,   0.226027,   0.000061
   28022,   0.980834,   0.225661,   0.000061
   28038,   0.980590,   0.227614,   0.000061
   28054,   0.982543,   0.227980,   0.000061
   28069,   0.983764,   0.229201,   0.000061
   28085,   0.977049,   0.230056,   0.000061
   28100,   0.979247,   0.227004,   0.000061
   28116,   0.982299,   0.231154,   0.000061
   28132,   0.982787,   0.228224,   0.000061
   28147,   0.980101,   0.223097,   0.000061
   28163,   0.979735,   0.225294,   0.000061
   28179,   0.981810,   0.226149,   0.000061
   28194,   0.980834,   0.225783,   0.000061
   28210,   0.982421,   0.231643,   0.000061
   28225,   0.981322,   0.227980,   0.000061
   28241,   0.982055,   0.227126,   0.000061
   28256,   0.975218,   0.228469,   0.000061
   28272,   0.977660,   0.226515,   0.000061
   28288,   0.980468,   0.225417,   0.000061
   28304,   0.976195,   0.228102,   0.000061
   28319,   0.984252,   0.227370,   0.000061
   28335,   0.979491,   0.227248,   0.000061
   28350,   0.981322,   0.227980,   0.000061
   28366,   0.981688,   0.223463,   0.000061
   28382,   0.980345,   0.227248,   0.000061
   28397,   0.983642,   0.224440,   0.000061
   28413,   0.983520,   0.226271,   0.000061
   28428,   0.978636,   0.227614,   0.000061
   28444,   0.983886,   0.229079,   0.000061
   28460,   0.980468,   0.225294,   0.000061
   28475,   0.982177,   0.226393,   0.000061
   28491,   0.981688,   0.226637,   0.000061
   28507,   0.977293,   0.225294,   0.000061
   28522,   0.981933,   0.227004,   0.000061
   28538,   0.984740,   0.220045,   0.000061
   28553,   0.966307,   0.227980,   0.000061
   28569,   0.990356,   0.228346,   0.000061
   28585,   0.984008,   0.232863,   0.000061
   28600,   0.982055,   0.228713,   0.000061
   28616,   0.974852,   0.224562,   0.000061
   28632,   0.981933,   0.229079,   0.000061
   28647,   0.985106,   0.230300,   0.000061
   28663,   0.971800,   0.227858,   0.000061
   28678,   0.983275,   0.231032,   0.000061
   28694,   0.979125,   0.227980,   0.000061
   28710,   0.983397,   0.230056,   0.000061
   28725,   0.978026,   0.228346,   0.000061
   28741,   0.984008,   0.226637,   0.000061
   28756,   0.977416,   0.226027,   0.000061
   28772,   0.980712,   0.227614,   0.000061
   28788,   0.979369,   0.229079,   0.000061
   28803,   0.984374,   0.227126,   0.000061
   28819,   0.982177,   0.228346,   0.000061
   28835,   0.979369,   0.226027,   0.000061
   28850,   0.982055,   0.230178,   0.000061
   28866,   0.983397,   0.231643,   0.000061
   28882,   0.981078,   0.226271,   0.000061
   28897,   0.978636,   0.227980,   0.000061
   28913,   0.981444,   0.231154,   0.000061
   28928,   0.980345,   0.229079,   0.000061
   28944,   0.982787,   0.227248,   0.000061
   28960,   0.979857,   0.226759,   0.000061
   28975,   0.981444,   0.224928,   0.000061
   28991,   0.979003,   0.225661,   0.000061
   29007,   0.981688,   0.230178,   0.000061
   29022,   0.981688,   0.226882,   0.000061
   29038,   0.981688,   0.229567,   0.000061
   29053,   0.981933,   0.227858,   0.000061
   29069,   0.979369,   0.228591,   0.000061
   29084,   0.984130,   0.230666,   0.000061
   29100,   0.977416,   0.227370,   0.000061
   29116,   0.981566,   0.226637,   0.000061
   29131,   0.985229,   0.224806,   0.000061
   29147,   0.981322,   0.228224,   0.000061
   29163,   0.982665,   0.232131,   0.000061
   29178,   0.980101,   0.226515,   0.000061
   29194,   0.982421,   0.225539,   0.000061
   29210,   0.986694,   0.229079,   0.000061
   29225,   0.979979,   0.228102,   0.000061
   29241,   0.979247,   0.227370,   0.000061
   29256,   0.980345,   0.229079,   0.000061
   29272,   0.982787,   0.227736,   0.000061
   29288,   0.978514,   0.227614,   0.000061
   29303,   0.981078,   0.229323,   0.000061
   29319,   0.983031,   0.226759,   0.000061
   29335,   0.982909,   0.228469,   0.000061
   29350,   0.977293,   0.229079,   0.000061
   29366,   0.980590,   0.226637,   0.000061
   29381,   0.980956,   0.225417,   0.000061
   29397,   0.980345,   0.226637,   0.000061
   29412,   0.982787,   0.228591,   0.000061
   29428,   0.980223,   0.227736,   0.000061
   29444,   0.981444,   0.228469,   0.000061
   29460,   0.981933,   0.227126,   0.000061
   29475,   0.981688,   0.227858,   0.000061
   29491,   0.978392,   0.223097,   0.000061
   29506,   0.981444,   0.227370,   0.000061
   29522,   0.977416,   0.227614,   0.000061
   29538,   0.984252,   0.229689,   0.000061
   29553,   0.979491,   0.225783,   0.000061
   29569,   0.982909,   0.228469,   0.000061
   29584,   0.981200,   0.226637,   0.000061
   29600,   0.980712,   0.225661,   0.000061
   29616,   0.983275,   0.229079,   0.000061
   29631,   0.980712,   0.227370,   0.000061
   29647,   0.981322,   0.227736,   0.000061
   29663,   0.978758,   0.226759,   0.000061
   29678,   0.982787,   0.232131,   0.000061
   29694,   0.979491,   0.225783,   0.000061
   29709,   0.981933,   0.228713,   0.000061
   29725,   0.977904,   0.227858,   0.000061
   29740,   0.985839,   0.229811,   0.000061
   29756,   0.982665,   0.227004,   0.000061
   29772,   0.980956,   0.223708,   0.000061
   29788,   0.979979,   0.227004,   0.000061
   29803,   0.981200,   0.228713,   0.000061
   29819,   0.976683,   0.228224,   0.000061
   29834,   0.981810,   0.228713,   0.000061
   29850,   0.981810,   0.228346,   0.000061
   29866,   0.985106,   0.228835,   0.000061
   29881,   0.980223,   0.226637,   0.000061
   29897,   0.983153,   0.226149,   0.000061
   29912,   0.981810,   0.228469,   0.000061
   29928,   0.982787,   0.230422,   0.000061
   29944,   0.980834,   0.226882,   0.000061
   29959,   0.982055,   0.225661,   0.000061
   29975,   0.979613,   0.230178,   0.000061
   29991,   0.979369,   0.228957,   0.000061
   30006,   0.984130,   0.227980,   0.000061
   30022,   0.978270,   0.227370,   0.000061
   30037,   0.982665,   0.226882,   0.000061
   30053,   0.981200,   0.228469,   0.000061
   30069,   0.979491,   0.226149,   0.000061
   30084,   0.979369,   0.224684,   0.000061
   30100,   0.984496,   0.228713,   0.000061
   30116,   0.981200,   0.225417,   0.000061
   30131,   0.986571,   0.225905,   0.000061
   30147,   0.968016,   0.225661,   0.000061
   30163,   0.981566,   0.231154,   0.000061
   30178,   0.979247,   0.227248,   0.000061
   30194,   0.980223,   0.225417,   0.000061
   30209,   0.980834,   0.227126,   0.000061
   30225,   0.979735,   0.225905,   0.000061
   30240,   0.982177,   0.228224,   0.000061
   30256,   0.975462,   0.225905,   0.000061
   30272,   0.981810,   0.225172,   0.000061
   30287,   0.979125,   0.229567,   0.000061
   30303,   0.984252,   0.227248,   0.000061
   30319,   0.976317,   0.223097,   0.000061
   30334,   0.981322,   0.228835,   0.000061
   30350,   0.981444,   0.232863,   0.000061
   30366,   0.979735,   0.229323,   0.000061
   30381,   0.984740,   0.227858,   0.000061
   30397,   0.984008,   0.229445,   0.000061
   30412,   0.983397,   0.228224,   0.000061
   30428,   0.982665,   0.229689,   0.000061
   30443,   0.985106,   0.226637,   0.000061
   30459,   0.982177,   0.227370,   0.000061
   30475,   0.978270,   0.228102,   0.000061
   30491,   0.980712,   0.227370,   0.000061
   30506,   0.975584,   0.227370,   0.000061
   30522,   0.981933,   0.227736,   0.000061
   30537,   1.003906,   0.234694,   0.000061
   30553,   0.968748,   0.226637,   0.000061
   30568,   0.987060,   0.228469,   0.000061
   30584,   0.980468,   0.227736,   0.000061
   30600,   0.976073,   0.225783,   0.000061
   30615,   0.988769,   0.230300,   0.000061
   30631,   0.973997,   0.226027,   0.000061
   30647,   0.986205,   0.228713,   0.000061
   30662,   0.973875,   0.226271,   0.000061
   30678,   0.984862,   0.225783,   0.000061
   30693,   0.984862,   0.232985,   0.000061
   30709,   0.974852,   0.227248,   0.000061
   30724,   0.988769,   0.229811,   0.000061
   30740,   0.973753,   0.226515,   0.000061
   30755,   0.983764,   0.228469,   0.000061
   30771,   0.988158,   0.230544,   0.000061
   30787,   0.981444,   0.229323,   0.000061
   30801,   0.986327,   0.228469,   0.000061
   30817,   0.979003,   0.227492,   0.000061
   30833,   0.984374,   0.228102,   0.000061
   30849,   0.979979,   0.228713,   0.000061
   30864,   0.980101,   0.225783,   0.000061
