    9617,   0.975096,  -0.372154,   0.000061
    9633,   0.942135,  -0.376061,   0.000061
    9648,   0.876824,  -0.353842,   0.000061
    9664,   0.916255,  -0.354941,   0.000061
    9679,   0.993042,  -0.333455,   0.000061
    9695,   1.039919,  -0.325887,   0.000061
    9711,   0.984862,  -0.355307,   0.000061
    9726,   0.948972,  -0.424159,   0.000061
    9742,   0.914668,  -0.432949,   0.000061
    9758,   0.850455,  -0.421596,   0.000061
    9773,   0.798938,  -0.470305,   0.000061
    9789,   0.898675,  -0.390832,   0.000061
    9804,   0.895013,  -0.428188,   0.000061
    9820,   0.966429,  -0.317829,   0.000061
    9836,   0.981078,  -0.342855,   0.000061
    9851,   0.943844,  -0.395959,   0.000061
    9867,   0.826772,  -0.509980,   0.000061
    9883,   0.959226,  -0.472380,   0.000061
    9898,   0.966673,  -0.384850,   0.000061
    9914,   0.981566,  -0.332723,   0.000061
    9930,   1.030275,  -0.128731,   0.000061
    9945,   0.957517,  -0.399866,   0.000061
    9961,   0.981078,  -0.357627,   0.000061
    9976,   0.988403,  -0.443936,   0.000061
    9992,   1.150156,  -0.354941,   0.000061
   10007,   0.860587,  -0.373741,   0.000061
   10023,   0.874992,  -0.391931,   0.000061
   10039,   0.886468,  -0.399744,   0.000061
   10055,   0.930294,  -0.341268,   0.000061
   10070,   0.910883,  -0.344809,   0.000061
   10086,   0.874992,  -0.374840,   0.000061
   10101,   0.980590,  -0.359946,   0.000061
   10117,   1.050906,  -0.296954,   0.000061
   10133,   0.987792,  -0.362266,   0.000061
   10148,   0.857291,  -0.490447,   0.000061
   10164,   0.956296,  -0.298175,   0.000061
   10179,   0.911005,  -0.322224,   0.000061
   10195,   0.921016,  -0.314777,   0.000061
   10211,   0.968504,  -0.334310,   0.000061
   10226,   0.979857,  -0.330648,   0.000061
   10242,   0.990356,  -0.403040,   0.000061
   10258,   0.991821,  -0.332845,   0.000061
   10273,   0.918818,  -0.368858,   0.000061
   10289,   0.883782,  -0.368858,   0.000061
   10304,   0.831167,  -0.399011,   0.000061
   10320,   0.851431,  -0.397912,   0.000061
   10335,   0.924190,  -0.397790,   0.000061
   10351,   0.912226,  -0.426234,   0.000061
   10367,   0.981078,  -0.340292,   0.000061
   10383,   1.034792,  -0.303302,   0.000061
   10398,   0.990234,  -0.328450,   0.000061
   10414,   0.955686,  -0.353354,   0.000061
   10429,   0.960935,  -0.336752,   0.000061
   10445,   1.032839,  -0.358237,   0.000061
   10461,   1.004639,  -0.392419,   0.000061
   10476,   0.987792,  -0.359092,   0.000061
   10492,   0.893304,  -0.368614,   0.000061
   10507,   0.823109,  -0.407190,   0.000061
   10523,   0.951779,  -0.283648,   0.000061
   10539,   0.984374,  -0.481414,   0.000061
   10554,   0.975462,  -0.400964,   0.000061
   10570,   0.877434,  -0.428798,   0.000061
   10586,   0.847769,  -0.420009,   0.000061
   10601,   0.782091,  -0.485198,   0.000061
   10617,   0.831044,  -0.364707,   0.000061
   10632,   0.764634,  -0.464567,   0.000061
   10648,   0.806873,  -0.445279,   0.000061
   10663,   0.911738,  -0.290606,   0.000061
   10687,   0.951413,  -0.350668,   0.000061
   10702,   1.128060,  -0.276811,   0.000061
   10718,   1.129402,  -0.323201,   0.000061
   10734,   1.089727,  -0.236282,   0.000061
   10749,   1.057132,  -0.222975,   0.000061
   10765,   1.088384,  -0.216749,   0.000061
   10781,   0.990722,  -0.385949,   0.000061
   10796,   0.990478,  -0.135689,   0.000061
   10812,   0.850088,  -0.423793,   0.000061
   10827,   0.826894,  -0.456510,   0.000061
   10843,   0.875603,  -0.453092,   0.000061
   10859,   0.872429,  -0.363731,   0.000061
   10874,   0.919307,  -0.530367,   0.000061
   10890,   0.871086,  -0.588232,   0.000061
   10905,   0.846792,  -0.329061,   0.000061
   10921,   0.793689,  -0.379357,   0.000061
   10937,   0.764634,  -0.372154,   0.000061
   10952,   0.789294,  -0.396814,   0.000061
   10968,   0.865837,  -0.418666,   0.000061
   10983,   0.943600,  -0.445889,   0.000061
   10999,   0.902216,  -0.383019,   0.000061
   11015,   0.794665,  -0.282549,   0.000061
   11031,   0.920894,  -0.318806,   0.000061
   11046,   0.529024,  -0.149118,   0.000061
   11062,   0.906366,  -0.204053,   0.000061
   11077,   1.084722,  -0.308429,   0.000061
   11093,   1.169810,  -0.385583,   0.000061
   11109,   1.140389,  -0.474333,   0.000061
   11124,   1.183849,  -0.387292,   0.000061
   11140,   1.083623,  -0.287188,   0.000061
   11155,   0.976439,  -0.274736,   0.000061
   11171,   0.965818,  -0.168895,   0.000061
   11187,   0.911005,  -0.138619,   0.000061
   11202,   0.913325,  -0.056461,   0.000061
   11218,   0.963377,   0.094793,   0.000061
   11234,   0.900629,   0.101752,   0.000061
   11249,   0.546725,  -0.110908,   0.000061
   11265,   1.266618,   0.071477,   0.000061
   11280,   1.106330,   0.131295,   0.000061
   11296,   0.997436,   0.170359,   0.000061
   11311,   1.020997,   0.224806,   0.000061
   11327,   0.998413,   0.193798,   0.000061
   11343,   0.962156,   0.128853,   0.000061
   11359,   0.926753,   0.066960,   0.000061
   11374,   0.892816,   0.043154,   0.000061
   11390,   0.923579,  -0.002991,   0.000061
   11405,   0.787218,   0.019471,   0.000061
   11421,   0.730696,   0.112250,   0.000061
   11437,   0.999268,   0.179149,   0.000061
   11452,   0.998169,   0.305622,   0.000061
   11468,   0.922847,   0.349936,   0.000061
   11483,   1.859183,   0.901850,   0.000061
   11499,   0.756577,   0.345419,   0.000061
   11515,   0.718122,   0.312336,   0.000061
   11532,   0.848746,   0.316731,   0.000061
   11548,   0.926387,   0.296100,   0.000061
   11563,   1.212781,   0.316975,   0.000061
   11579,   1.680461,   0.321736,   0.000061
   11595,   0.960081,   0.211256,   0.000061
   11610,   0.760605,   0.170970,   0.000061
   11626,   0.751328,   0.155344,   0.000061
   11642,   1.453519,   0.328572,   0.000061
   11657,   1.673259,   0.361289,   0.000061
   11673,   1.003296,   0.158640,   0.000061
   11689,   0.997925,   0.194775,   0.000061
   11704,   0.983397,   0.229934,   0.000061
   11720,   0.985351,   0.229689,   0.000061
   11735,   0.974730,   0.228102,   0.000061
   11751,   0.983031,   0.227370,   0.000061
   11767,   0.978148,   0.227858,   0.000061
   11782,   0.980468,   0.228957,   0.000061
   11798,   0.983275,   0.226882,   0.000061
   11814,   0.978514,   0.226882,   0.000061
   11829,   0.986449,   0.226515,   0.000061
   11845,   0.975096,   0.229201,   0.000061
   11860,   0.981810,   0.227126,   0.000061
   11876,   0.976439,   0.225539,   0.000061
   11891,   0.980956,   0.225661,   0.000061
   11907,   0.982787,   0.226882,   0.000061
   11923,   0.982909,   0.226393,   0.000061
   11938,   0.983520,   0.227370,   0.000061
   11954,   0.975218,   0.223952,   0.000061
   11970,   0.984008,   0.225905,   0.000061
   11985,   0.980590,   0.227980,   0.000061
   12001,   0.984252,   0.228469,   0.000061
   12017,   0.974852,   0.224684,   0.000061
   12032,   0.983886,   0.226637,   0.000061
   12048,   0.980345,   0.227492,   0.000061
   12063,   0.981688,   0.227858,   0.000061
   12079,   0.980956,   0.224928,   0.000061
   12095,   0.983397,   0.227858,   0.000061
   12110,   0.978270,   0.227248,   0.000061
   12126,   0.983153,   0.229079,   0.000061
   12142,   0.981200,   0.227248,   0.000061
   12157,   0.979735,   0.228224,   0.000061
   12173,   0.981566,   0.226759,   0.000061
   12188,   0.979979,   0.226759,   0.000061
   12204,   0.983275,   0.227858,   0.000061
   12219,   0.977049,   0.224684,   0.000061
   12235,   0.982421,   0.228224,   0.000061
   12251,   0.978148,   0.227248,   0.000061
   12267,   0.983031,   0.229567,   0.000061
   12282,   0.980223,   0.228957,   0.000061
   12298,   0.984496,   0.227980,   0.000061
   12313,   0.984252,   0.228224,   0.000061
   12329,   0.982055,   0.226149,   0.000061
   12345,   0.979857,   0.227736,   0.000061
   12360,   0.978881,   0.227614,   0.000061
   12376,   0.982055,   0.226149,   0.000061
   12391,   0.977171,   0.225050,   0.000061
   12407,   0.980468,   0.229445,   0.000061
   12423,   0.979369,   0.228713,   0.000061
   12438,   0.984740,   0.229689,   0.000061
   12454,   0.982787,   0.225417,   0.000061
   12470,   0.980101,   0.229934,   0.000061
   12485,   0.981933,   0.227248,   0.000061
   12501,   0.982543,   0.227248,   0.000061
   12516,   0.982421,   0.228224,   0.000061
   12532,   0.975951,   0.228469,   0.000061
   12547,   0.976927,   0.224318,   0.000061
