You entered a buffer length of 4,,,,,,,,,,,
x,,,,y,,,,z,,,
-0.006897,0.023012,-0.025819,0.002472,0.050235,0.166819,0.050235,0.104102,-0.939816,-0.930171,-1.020631,-0.962034
0.002258,0.023012,-0.025819,-0.001862,0.022157,0.120918,0.022157,0.067936,-0.944577,-0.930171,-0.957517,-0.94302
-0.014588,0.002258,-0.025819,-0.011262,0.000061,0.078435,0.000061,0.037722,-0.942013,-0.930171,-0.944577,-0.939144
-0.023866,0.002258,-0.023866,-0.010773,0.025331,0.050235,0.000061,0.024446,-0.9906,-0.939816,-0.9906,-0.954252
0.038516,0.038516,-0.023866,0.00058,0.013612,0.025331,0.000061,0.01529,-1.032961,-0.942013,-1.032961,-0.977538
0.052432,0.052432,-0.023866,0.013123,0.015931,0.025331,0.000061,0.013734,-1.087286,-0.942013,-1.087286,-1.013215
0.038882,0.052432,-0.023866,0.026491,-0.081731,0.025331,-0.081731,-0.006714,-1.051273,-0.9906,-1.087286,-1.04053
-0.032045,0.052432,-0.032045,0.024446,-0.08051,0.015931,-0.081731,-0.033174,-0.946408,-0.946408,-1.087286,-1.029482
0.016419,0.052432,-0.032045,0.018922,-0.03998,0.015931,-0.081731,-0.046573,-0.940792,-0.940792,-1.087286,-1.00644
0.033022,0.038882,-0.032045,0.01407,-0.079045,-0.03998,-0.081731,-0.070317,-1.003784,-0.940792,-1.051273,-0.985564
0.0423,0.0423,-0.032045,0.014924,-0.100409,-0.03998,-0.100409,-0.074986,-1.02588,-0.940792,-1.02588,-0.979216
0.050113,0.050113,0.016419,0.035463,-0.070622,-0.03998,-0.100409,-0.072514,-0.944455,-0.940792,-1.02588,-0.978728
0.045596,0.050113,0.033022,0.042758,-0.087102,-0.070622,-0.100409,-0.084295,-0.974242,-0.944455,-1.02588,-0.98709
0.053043,0.053043,0.0423,0.047763,-0.084295,-0.070622,-0.100409,-0.085607,-1.029055,-0.944455,-1.029055,-0.993408
0.055484,0.055484,0.045596,0.051059,-0.096869,-0.070622,-0.096869,-0.084722,-1.03528,-0.944455,-1.03528,-0.995758
0.03998,0.055484,0.03998,0.048526,-0.082341,-0.082341,-0.096869,-0.087652,-0.991699,-0.974242,-1.03528,-1.007569
0.021303,0.055484,0.021303,0.042452,-0.0705,-0.0705,-0.096869,-0.083501,-0.983886,-0.983886,-1.03528,-1.00998
0.031923,0.055484,0.021303,0.037172,-0.043032,-0.043032,-0.096869,-0.073186,-1.023195,-0.983886,-1.03528,-1.008515
0.003845,0.03998,0.003845,0.024263,-0.088812,-0.043032,-0.088812,-0.071171,-0.975096,-0.975096,-1.023195,-0.993469
-0.031435,0.031923,-0.031435,0.006409,-0.072209,-0.043032,-0.088812,-0.068638,-0.948849,-0.948849,-1.023195,-0.982757
0.041934,0.041934,-0.031435,0.011567,0.032045,0.032045,-0.088812,-0.043002,-1.002197,-0.948849,-1.023195,-0.987334
0.043154,0.043154,-0.031435,0.014375,0.057926,0.057926,-0.088812,-0.017763,-1.053592,-0.948849,-1.053592,-0.994934
0.036562,0.043154,-0.031435,0.022554,0.000305,0.057926,-0.072209,0.004517,-1.069096,-0.948849,-1.069096,-1.018433
0.028993,0.043154,0.028993,0.037661,-0.050479,0.057926,-0.050479,0.009949,-1,-1,-1.069096,-1.031221
0.013978,0.043154,0.013978,0.030672,0.018861,0.057926,-0.050479,0.006653,-1.063114,-1,-1.069096,-1.04645
0.006043,0.036562,0.006043,0.021394,0.130074,0.130074,-0.050479,0.02469,-1.037234,-1,-1.069096,-1.042361
0.039248,0.039248,0.006043,0.022066,0.160837,0.160837,-0.050479,0.064823,-1.0188,-1,-1.063114,-1.029787
0.007142,0.039248,0.006043,0.016603,0.143625,0.160837,0.018861,0.113349,-0.989013,-0.989013,-1.063114,-1.02704
-0.016175,0.039248,-0.016175,0.009064,0.145334,0.160837,0.130074,0.144967,-0.909907,-0.909907,-1.037234,-0.988738
-0.025697,0.039248,-0.025697,0.00113,0.220045,0.220045,0.143625,0.16746,-0.845938,-0.845938,-1.0188,-0.940914
-0.057804,0.007142,-0.057804,-0.023134,0.330281,0.330281,0.143625,0.209821,-0.895257,-0.845938,-0.989013,-0.910029
0.021913,0.021913,-0.057804,-0.019441,0.502289,0.502289,0.145334,0.299487,-0.864982,-0.845938,-0.909907,-0.879021
-0.019349,0.021913,-0.057804,-0.020234,0.553562,0.553562,0.220045,0.401544,-0.867057,-0.845938,-0.895257,-0.868308
-0.035219,0.021913,-0.057804,-0.022615,0.51352,0.553562,0.330281,0.474913,-0.79906,-0.79906,-0.895257,-0.856589
-0.030825,0.021913,-0.035219,-0.01587,0.523775,0.553562,0.502289,0.523286,-0.789172,-0.789172,-0.867057,-0.830068
0.019349,0.019349,-0.035219,-0.016511,0.679424,0.679424,0.51352,0.56757,-0.704328,-0.704328,-0.867057,-0.789904
0.002991,0.019349,-0.035219,-0.010926,0.841299,0.841299,0.51352,0.639504,-0.629494,-0.629494,-0.79906,-0.730514
-0.036806,0.019349,-0.036806,-0.011323,0.89721,0.89721,0.523775,0.735427,-0.668071,-0.629494,-0.789172,-0.697766
-0.023134,0.019349,-0.036806,-0.0094,0.863883,0.89721,0.679424,0.820454,-0.589941,-0.589941,-0.704328,-0.647958
-0.047305,0.002991,-0.047305,-0.026063,0.825917,0.89721,0.825917,0.857077,-0.49826,-0.49826,-0.668071,-0.596442
-0.047427,-0.023134,-0.047427,-0.038668,0.873405,0.89721,0.825917,0.865104,-0.425624,-0.425624,-0.668071,-0.545474
-0.066471,-0.023134,-0.066471,-0.046084,1.013551,1.013551,0.825917,0.894189,-0.348227,-0.348227,-0.589941,-0.465513
-0.07343,-0.047305,-0.07343,-0.058658,1.027712,1.027712,0.825917,0.935146,-0.305011,-0.305011,-0.49826,-0.39428
-0.06403,-0.047427,-0.07343,-0.062839,0.919307,1.027712,0.873405,0.958494,-0.226027,-0.226027,-0.425624,-0.326222
-0.054508,-0.054508,-0.07343,-0.06461,0.816639,1.027712,0.816639,0.944302,-0.194531,-0.194531,-0.348227,-0.268449
-0.035342,-0.035342,-0.07343,-0.056828,0.835683,1.027712,0.816639,0.899835,-0.10456,-0.10456,-0.305011,-0.207532
-0.092474,-0.035342,-0.092474,-0.061589,0.962888,0.962888,0.816639,0.883629,-0.078313,-0.078313,-0.226027,-0.150858
-0.067204,-0.035342,-0.092474,-0.062382,1.031862,1.031862,0.816639,0.911768,-0.098456,-0.078313,-0.194531,-0.118965
-0.065739,-0.035342,-0.092474,-0.06519,1.065434,1.065434,0.835683,0.973967,-0.020326,-0.020326,-0.10456,-0.075414
-0.039004,-0.039004,-0.092474,-0.066105,1.13807,1.13807,0.962888,1.049564,-0.043154,-0.020326,-0.098456,-0.060062
-0.0329,-0.0329,-0.067204,-0.051212,1.006836,1.13807,1.006836,1.06055,0.000183,0.000183,-0.098456,-0.040438
-0.02411,-0.02411,-0.065739,-0.040438,0.926509,1.13807,0.926509,1.034212,0.026064,0.026064,-0.043154,-0.009308
0.002625,0.002625,-0.039004,-0.023347,0.943112,1.13807,0.926509,1.003632,0.04877,0.04877,-0.043154,0.007966
-0.025575,0.002625,-0.0329,-0.01999,0.969358,1.006836,0.926509,0.961454,0.084783,0.084783,0.000183,0.03995
-0.011903,0.002625,-0.025575,-0.014741,0.989013,0.989013,0.926509,0.956998,0.124214,0.124214,0.026064,0.070958
-0.010926,0.002625,-0.025575,-0.011445,1.068486,1.068486,0.943112,0.992492,0.112617,0.124214,0.04877,0.092596
0.005799,0.005799,-0.025575,-0.010651,1.036989,1.068486,0.969358,1.015961,0.15864,0.15864,0.084783,0.120063
0.008606,0.008606,-0.011903,-0.002106,0.884881,1.068486,0.884881,0.994842,0.247879,0.247879,0.112617,0.160837
0.052677,0.052677,-0.010926,0.014039,0.964964,1.068486,0.884881,0.98883,0.309162,0.309162,0.112617,0.207074
0.037295,0.052677,0.005799,0.026094,1.077886,1.077886,0.884881,0.99118,0.31197,0.31197,0.15864,0.256913
0.015077,0.052677,0.008606,0.028414,1.198987,1.198987,0.884881,1.03168,0.31905,0.31905,0.247879,0.297015
0.122627,0.122627,0.015077,0.056919,1.13221,1.198987,0.964964,1.093512,0.389733,0.389733,0.309162,0.332479
0.038638,0.122627,0.015077,0.053409,1.001709,1.198987,1.001709,1.102698,0.375816,0.389733,0.31197,0.349142
0.056461,0.122627,0.015077,0.058201,0.96826,1.198987,0.96826,1.075292,0.349081,0.389733,0.31905,0.35842
0.046939,0.122627,0.038638,0.066166,0.988891,1.13221,0.96826,1.022767,0.25325,0.389733,0.25325,0.34197
-0.022279,0.056461,-0.022279,0.02994,1.077886,1.077886,0.96826,1.009186,0.215162,0.375816,0.215162,0.298327
-0.090765,0.056461,-0.090765,-0.002411,1.02759,1.077886,0.96826,1.015657,0.178295,0.349081,0.178295,0.248947
-0.042056,0.046939,-0.090765,-0.02704,1.022951,1.077886,0.988891,1.02933,0.20564,0.25325,0.178295,0.213087
-0.027406,-0.022279,-0.090765,-0.045627,1.032839,1.077886,1.022951,1.040316,0.206495,0.215162,0.178295,0.201398
-0.018373,-0.018373,-0.090765,-0.04465,0.922725,1.032839,0.922725,1.001526,0.21797,0.21797,0.178295,0.2021
-0.030825,-0.018373,-0.042056,-0.029665,0.992187,1.032839,0.922725,0.992675,0.185619,0.21797,0.185619,0.203931
-0.015809,-0.015809,-0.030825,-0.023103,1.028322,1.032839,0.922725,0.994018,0.176952,0.21797,0.176952,0.196759
0.007386,0.007386,-0.030825,-0.014405,1.037844,1.037844,0.922725,0.99527,0.149973,0.21797,0.149973,0.182628
0.018251,0.018251,-0.030825,-0.005249,0.972288,1.037844,0.972288,1.00766,0.134225,0.185619,0.134225,0.161692
0.024721,0.024721,-0.015809,0.008637,0.931026,1.037844,0.931026,0.99237,0.122505,0.176952,0.122505,0.145914
0.015199,0.024721,0.007386,0.016389,1.036257,1.037844,0.931026,0.994354,0.088934,0.149973,0.088934,0.123909
-0.015687,0.024721,-0.015687,0.010621,1.04468,1.04468,0.931026,0.996063,0.070622,0.134225,0.070622,0.104072
-0.044375,0.024721,-0.044375,-0.005036,0.956052,1.04468,0.931026,0.992004,0.046329,0.122505,0.046329,0.082098
0.00409,0.015199,-0.044375,-0.010193,0.981322,1.04468,0.956052,1.004578,0.095526,0.095526,0.046329,0.075353
0.025209,0.025209,-0.044375,-0.007691,1.030886,1.04468,0.956052,1.003235,0.103583,0.103583,0.046329,0.079015
-0.015687,0.025209,-0.044375,-0.007691,1.037966,1.037966,0.956052,1.001556,0.050723,0.103583,0.046329,0.07404
-0.00824,0.025209,-0.015687,0.001343,0.964109,1.037966,0.964109,1.003571,0.101508,0.103583,0.050723,0.087835
-0.001282,0.025209,-0.015687,0,0.954953,1.037966,0.954953,0.996978,0.129952,0.129952,0.050723,0.096441
0.008484,0.008484,-0.015687,-0.004181,0.99414,1.037966,0.954953,0.987792,0.149606,0.149606,0.050723,0.107947
-0.018739,0.008484,-0.018739,-0.004944,1.029054,1.029054,0.954953,0.985564,0.093817,0.149606,0.093817,0.118721
-0.034243,0.008484,-0.034243,-0.011445,1.038577,1.038577,0.954953,1.004181,0.056705,0.149606,0.056705,0.10752
-0.028627,0.008484,-0.034243,-0.018281,1.057132,1.057132,0.99414,1.029726,0.053653,0.149606,0.053653,0.088445
0.015077,0.015077,-0.034243,-0.016633,0.980345,1.057132,0.980345,1.026277,0.128853,0.128853,0.053653,0.083257
-0.023744,0.015077,-0.034243,-0.017884,0.984862,1.057132,0.980345,1.015229,0.089178,0.128853,0.053653,0.082097
-0.047793,0.015077,-0.047793,-0.021272,1.005127,1.057132,0.980345,1.006867,0.063053,0.128853,0.053653,0.083684
